ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
HUM,2021-01-26,-10.481625082783268,-10.481625082783268,0.0695391367689964,0.08119119128222008,0.0,1.0,500,0
HUM,2021-01-27,-25.096966499540873,-25.096966499540873,0.4269858708536164,0.18292513753357464,0.0,1.0,500,0
HUM,2021-01-28,11.928453573727696,11.928453573727696,0.16553096802736295,0.10931323667354491,0.0,1.0,500,0
HUM,2021-01-29,9.6061984862204,9.6061984862204,1.2743114863450546,0.31857787158626366,0.0,1.0,500,0
HUM,2021-02-01,-7.875212361851862,-7.875212361851862,0.0361278895523828,0.07283837947806668,0.0,1.0,500,0
HUM,2021-02-02,-1.645888206570452,-1.645888206570452,0.25435500635728936,0.10236348068383114,0.0,1.0,500,0
HUM,2021-02-03,12.909840695864357,12.909840695864357,0.2175282521614188,0.1551723492453591,0.0,1.0,500,0
HUM,2021-02-04,86.32663980828782,86.32663980828782,1.818320393648766,0.44972009919390527,0.0,1.0,500,0
HUM,2021-02-05,19.202559604106465,19.202559604106465,1.6276122181970676,0.39665379650749055,0.0,1.0,500,0
HUM,2021-02-08,6.632475204650395,6.632475204650395,0.26687465779951036,0.08839321298520383,0.0,1.0,500,0
HUM,2021-02-09,4.6429657688291615,4.6429657688291615,0.17786218574410728,0.06910317446701411,0.0,1.0,500,0
HUM,2021-02-10,-5.98696331578361,-5.98696331578361,0.44583840448228584,0.11729101129512394,0.0,1.0,500,0
HUM,2021-02-11,4.495538792743614,4.495538792743614,0.17673057955564658,0.10798905197888263,0.0,1.0,500,0
HUM,2021-02-12,-4.435806357468794,-4.435806357468794,0.31678308884830475,0.07919577221207619,0.0,1.0,500,0
HUM,2021-02-16,-2.283070683740762,-2.283070683740762,0.07705649299921585,0.07928030923369207,0.0,1.0,500,0
HUM,2021-02-17,1.8640451058698317,1.8640451058698317,0.04139329675037141,0.07289132424220288,0.0,1.0,500,0
HUM,2021-02-18,5.200978696670863,5.200978696670863,0.2529263400503522,0.12134126712855198,0.0,1.0,500,0
HUM,2021-02-19,5.361050972361317,5.361050972361317,0.2529263400503522,0.06380640708997098,0.0,1.0,500,0
HUM,2021-02-22,27.461486993465904,27.461486993465904,0.9735386688772842,0.24367972351660905,0.0,1.0,500,0
HUM,2021-02-23,-20.59853166053677,-20.59853166053677,1.2141733438413356,0.34390129052234575,0.0,1.0,500,0
HUM,2021-02-24,0.17292157399967456,0.17292157399967456,0.1660955503667291,0.07051048869856298,0.0,1.0,500,0
HUM,2021-02-25,9.439848197232847,9.439848197232847,0.38291249870932037,0.09572812467733009,0.0,1.0,500,0
HUM,2021-02-26,-16.80007419906073,-16.80007419906073,0.7365262290987672,0.20643367619835143,0.0,1.0,500,0
HUM,2021-03-01,0.9985038714211971,0.9985038714211971,0.11556476156092804,0.05753173062815668,0.0,1.0,500,0
HUM,2021-03-02,-8.977459431805265,-8.977459431805265,0.35619416504614554,0.16211272249473557,0.0,1.0,500,0
HUM,2021-03-03,4.031576889951418,4.031576889951418,0.18274524894514488,0.07303401546724826,0.0,1.0,500,0
HUM,2021-03-04,11.728768851132914,11.728768851132914,0.2489106791905869,0.05744109490345736,0.0,1.0,500,0
HUM,2021-03-05,55.45177591667415,55.45177591667415,1.952756229277096,0.4929756322134633,0.0,1.0,500,0
HUM,2021-03-08,-11.534951245773183,-11.534951245773183,1.4153923166676803,0.4163144496724696,0.0,1.0,500,0
HUM,2021-03-09,9.935197714448796,9.935197714448796,0.3634772234901873,0.13296023173772034,0.0,1.0,500,0
HUM,2021-03-10,-0.1063500106823938,-0.1063500106823938,0.15419160758318867,0.04273965073962394,0.0,1.0,500,0
HUM,2021-03-11,-6.400060884866776,-6.400060884866776,0.09066420791173034,0.06380640708997098,0.0,1.0,500,0
HUM,2021-03-12,-2.7167825418403924,-2.7167825418403924,0.21187488584018757,0.08982598218914692,0.0,1.0,500,0
HUM,2021-03-15,30.33886156170127,30.33886156170127,0.21025303795435113,0.24887489093302353,0.0,1.0,500,0
HUM,2021-03-16,-6.217909672671551,-6.217909672671551,0.6893097801730075,0.14671333191553504,0.0,1.0,500,0
HUM,2021-03-17,8.132831954552284,8.132831954552284,0.20092325731906718,0.09409140200735447,0.0,1.0,500,0
HUM,2021-03-18,1.3098694669343982,1.3098694669343982,0.2389025968641482,0.032076284013072234,0.0,1.0,500,0
HUM,2021-03-19,19.994538308466474,19.994538308466474,0.9527575651347978,0.25405445282214884,0.0,1.0,500,0
HUM,2021-03-22,2.7314642242769533,2.7314642242769533,0.4474184607542607,0.12715029059649222,0.0,1.0,500,0
HUM,2021-03-23,3.337592061759231,3.337592061759231,0.25821852806200374,0.11609514900574602,0.0,1.0,500,0
HUM,2021-03-24,17.558232509672706,17.558232509672706,0.1970358264302956,0.055015286418005835,0.0,1.0,500,0
HUM,2021-03-25,36.41603542574571,36.41603542574571,1.9608849606173766,0.49022124015434415,0.0,1.0,500,0
HUM,2021-03-26,3.446260846003855,3.446260846003855,0.21178331902868788,0.13805156173121766,0.0,1.0,500,0
HUM,2021-03-29,7.75615448139125,7.75615448139125,0.41514973531237065,0.09223474511426859,0.0,1.0,500,0
HUM,2021-03-30,5.235479998222955,5.235479998222955,0.17961930958225975,0.05742752690997065,0.0,1.0,500,0
HUM,2021-03-31,3.3619742091831313,3.3619742091831313,0.6740977181941322,0.17279093555377661,0.0,1.0,500,0
HUM,2021-04-01,-11.122721152191634,-11.122721152191634,0.20885121939845339,0.11698886243408876,0.0,1.0,500,0
HUM,2021-04-05,-0.848350258721418,-0.848350258721418,0.15898251370515987,0.08863069922039923,0.0,1.0,500,0
HUM,2021-04-06,-7.4783858021978205,-7.4783858021978205,0.11979932673913925,0.08878246000946856,0.0,1.0,500,0
HUM,2021-04-07,7.7307673165365145,7.7307673165365145,0.15759506917219712,0.08371803564532095,0.0,1.0,500,0
HUM,2021-04-08,18.58407457818665,18.58407457818665,0.6341665810661605,0.17844258098436203,0.0,1.0,500,0
HUM,2021-04-09,9.421777293041544,9.421777293041544,0.05362089122102191,0.06380640708997098,0.0,1.0,500,0
HUM,2021-04-12,-8.911368628730475,-8.911368628730475,1.09039400273634,0.2999420018078624,0.0,1.0,500,0
HUM,2021-04-13,2.158697774479939,2.158697774479939,0.39054778402362134,0.1310600503579602,0.0,1.0,500,0
HUM,2021-04-14,-3.454252674469148,-3.454252674469148,0.23671151055495326,0.04895880197888316,0.0,1.0,500,0
HUM,2021-04-15,10.824229053131662,10.824229053131662,0.8565428438592968,0.23199815477486282,0.0,1.0,500,0
HUM,2021-04-16,1.9116452350264983,1.9116452350264983,0.9266059502580167,0.23165148756450418,0.0,1.0,500,0
HUM,2021-04-19,-0.11504749453533569,-0.11504749453533569,0.0922194624148607,0.04610973120743035,0.0,1.0,500,0
HUM,2021-04-20,-3.2352977471253626,-3.2352977471253626,0.25870924480958624,0.07301347966337234,0.0,1.0,500,0
HUM,2021-04-21,-3.9510592433753366,-3.9510592433753366,0.07314464916150101,0.05667147679469928,0.0,1.0,500,0
HUM,2021-04-22,1.0095009764537242,1.0095009764537242,0.1232258462875832,0.09833107227659504,0.0,1.0,500,0
HUM,2021-04-23,4.4266951833121295,4.4266951833121295,0.6118341828711877,0.15052998946367557,0.0,1.0,500,0
HUM,2021-04-26,-0.02369683772606246,-0.02369683772606246,0.14150032873212762,0.040362989028298574,0.0,1.0,500,0
HUM,2021-04-27,7.31644048382814,7.31644048382814,0.10505041540000644,0.0677990387509678,0.0,1.0,500,0
HUM,2021-04-28,53.610854003151566,53.610854003151566,1.4395612403462943,0.3744271950155157,0.0,1.0,500,0
HUM,2021-04-29,-1.1524278518744016,-1.1524278518744016,0.1500285297859379,0.06754742456668801,0.0,1.0,500,0
HUM,2021-04-30,-29.379320529627698,-29.379320529627698,1.3734719607985664,0.4556905909424987,0.0,1.0,500,0
HUM,2021-05-03,0.3517849050510594,0.3517849050510594,0.26362650672426824,0.07858661746711973,0.0,1.0,500,0
HUM,2021-05-04,4.290071023878859,4.290071023878859,0.050755171691999994,0.03446550686246564,0.0,1.0,500,0
HUM,2021-05-05,42.023402891119694,42.023402891119694,1.8218827211802586,0.46815947321806467,0.0,1.0,500,0
HUM,2021-05-06,-0.7024487858704891,-0.7024487858704891,0.2983749551887393,0.14918747759436965,0.0,1.0,500,0
HUM,2021-05-07,-1.8607401698625636,-1.8607401698625636,0.2983749551887393,0.044337811583157284,0.0,1.0,500,0
HUM,2021-05-10,5.823664729716482,5.823664729716482,0.002925841963429404,0.06453786758082833,0.0,1.0,500,0
HUM,2021-05-11,-2.1612214432493815,-2.1612214432493815,0.711267613429942,0.19855870539523468,0.0,1.0,500,0
HUM,2021-05-12,10.342997110836079,10.342997110836079,0.8417876845024053,0.20957287182846926,0.0,1.0,500,0
HUM,2021-05-13,-2.5364229798590827,-2.5364229798590827,0.04866362668159507,0.061032463332701,0.0,1.0,500,0
HUM,2021-05-14,-7.706544094059028,-7.706544094059028,0.0,0.06380640708997098,0.0,1.0,500,0
HUM,2021-05-17,11.83913145346304,11.83913145346304,0.2764285156492753,0.10352380880242962,0.0,1.0,500,0
HUM,2021-05-18,-2.0946092328539017,-2.0946092328539017,0.2168339419889236,0.0835982126970911,0.0,1.0,500,0
HUM,2021-05-19,-0.3330289668896642,-0.3330289668896642,0.047741641784459415,0.03993558619774128,0.0,1.0,500,0
HUM,2021-05-20,-13.941962054899198,-13.941962054899198,0.2523603186218607,0.11496107629932131,0.0,1.0,500,0
HUM,2021-05-21,10.201279120801091,10.201279120801091,0.7038087908401329,0.19570786848571398,0.0,1.0,500,0
HUM,2021-05-24,13.338575859693062,13.338575859693062,0.7485984939393104,0.205687791705291,0.0,1.0,500,0
HUM,2021-05-25,0.6130185180015196,0.6130185180015196,0.04337232329149102,0.049829424342292136,0.0,1.0,500,0
HUM,2021-05-26,3.9587151949052384,3.9587151949052384,0.08125611608406569,0.09045748238432498,0.0,1.0,500,0
HUM,2021-05-27,-6.187476674071297,-6.187476674071297,0.5451729296317682,0.1326818108751758,0.0,1.0,500,0
HUM,2021-05-28,-4.390343347953075,-4.390343347953075,0.09802736427250895,0.04297920055745485,0.0,1.0,500,0
HUM,2021-06-01,0.8902916736892413,0.8902916736892413,0.046811554787201615,0.07550929578677139,0.0,1.0,500,0
HUM,2021-06-02,3.0242951991938822,3.0242951991938822,0.10895737776396128,0.024667125385750284,0.0,1.0,500,0
HUM,2021-06-03,1.6853102731267335,1.6853102731267335,0.22422466302653815,0.05221656584859835,0.0,1.0,500,0
HUM,2021-06-04,-8.474434485493326,-8.474434485493326,0.053875550076022474,0.06380640708997098,0.0,1.0,500,0
HUM,2021-06-07,-1.9195245783345176,-1.9195245783345176,0.15769925595238776,0.06656237622690062,0.0,1.0,500,0
HUM,2021-06-08,-4.511431477558755,-4.511431477558755,0.9956166834925555,0.3004876296793874,0.0,1.0,500,0
HUM,2021-06-09,-9.81236220591693,-9.81236220591693,1.4650974491491682,0.3559618151210608,0.0,1.0,500,0
HUM,2021-06-10,-14.703579249019858,-14.703579249019858,0.1542354376207914,0.09205271932893756,0.0,1.0,500,0
HUM,2021-06-11,13.213188987788586,13.213188987788586,0.5690053025903301,0.16273487214843313,0.0,1.0,500,0
HUM,2021-06-14,3.102321070965389,3.102321070965389,0.15579822494299256,0.03693201946979505,0.0,1.0,500,0
HUM,2021-06-15,14.818747931558377,14.818747931558377,0.3622146348519402,0.13370064625924788,0.0,1.0,500,0
HUM,2021-06-16,-26.515163723957322,-26.515163723957322,1.5434632779914501,0.41324348388770415,0.0,1.0,500,0
HUM,2021-06-17,-3.00429604493471,-3.00429604493471,0.694996981734723,0.19793864072386236,0.0,1.0,500,0
HUM,2021-06-18,2.548145494798727,2.548145494798727,0.1262703000051324,0.041912354671039743,0.0,1.0,500,0
HUM,2021-06-21,1.0433151285297186,1.0433151285297186,0.16970725392770578,0.045599904760319554,0.0,1.0,500,0
HUM,2021-06-22,-16.481058791402567,-16.481058791402567,1.3033177285354829,0.3891425499595124,0.0,1.0,500,0
HUM,2021-06-23,-2.727849313210567,-2.727849313210567,0.30590587021494065,0.07915479033848798,0.0,1.0,500,0
HUM,2021-06-24,1.810926331571371,1.810926331571371,0.25940293251337837,0.10340907956821495,0.0,1.0,500,0
HUM,2021-06-25,0.7669975782785119,0.7669975782785119,0.07422630695424527,0.013840673832323472,0.0,1.0,500,0
HUM,2021-06-28,1.8994085618064673,1.8994085618064673,0.12887186573890702,0.0462927217118631,0.0,1.0,500,0
HUM,2021-06-29,-4.637463953053393,-4.637463953053393,0.17156406669596933,0.05328270836541677,0.0,1.0,500,0
HUM,2021-06-30,1.5259544683896646,1.5259544683896646,0.09844069003301517,0.060517542297888485,0.0,1.0,500,0
HUM,2021-07-01,1.388663096176018,1.388663096176018,0.03719871640044838,0.06380640708997098,0.0,1.0,500,0
HUM,2021-07-02,0.879748606579035,0.879748606579035,0.16635568696796155,0.04158892174199039,0.0,1.0,500,0
HUM,2021-07-06,1.8524759301591063,1.8524759301591063,0.028683760225285293,0.03955349875709484,0.0,1.0,500,0
HUM,2021-07-07,1.6381872372546429,1.6381872372546429,0.1358079393343518,0.041122924889909276,0.0,1.0,500,0
HUM,2021-07-08,-1.0308555229394842,-1.0308555229394842,0.11769108121093465,0.0267564472690464,0.0,1.0,500,0
HUM,2021-07-09,2.492778051180264,2.492778051180264,0.08322891985384148,0.036281813859546215,0.0,1.0,500,0
HUM,2021-07-12,2.2329494253282616,2.2329494253282616,0.10510420448492826,0.07194155128142994,0.0,1.0,500,0
HUM,2021-07-13,-4.15195629661237,-4.15195629661237,0.21272835113242616,0.07113145932479731,0.0,1.0,500,0
HUM,2021-07-14,0.418328487942159,0.418328487942159,0.10900770484221568,0.039545555820515374,0.0,1.0,500,0
HUM,2021-07-15,11.622878039948588,11.622878039948588,0.0,0.06380640708997098,0.0,1.0,500,0
HUM,2021-07-16,-6.754391852899653,-6.754391852899653,1.4908832381219561,0.3600771706829028,0.0,1.0,500,0
HUM,2021-07-19,-6.346593285246495,-6.346593285246495,0.2722237097898953,0.07871189605603052,0.0,1.0,500,0
HUM,2021-07-20,-7.324600813287611,-7.324600813287611,0.1902013794889338,0.10936908172317493,0.0,1.0,500,0
HUM,2021-07-21,5.543395175793294,5.543395175793294,0.3986626106960002,0.12069881444723604,0.0,1.0,500,0
HUM,2021-07-22,-3.303785805194474,-3.303785805194474,0.0653034273098122,0.029881982980758864,0.0,1.0,500,0
HUM,2021-07-23,2.730077360831195,2.730077360831195,0.09462014441732142,0.0827541382485184,0.0,1.0,500,0
HUM,2021-07-26,0.1845874517796392,0.1845874517796392,0.3169002208245639,0.07922505520614098,0.0,1.0,500,0
HUM,2021-07-27,-2.713294127897358,-2.713294127897358,0.0,0.06380640708997098,0.0,1.0,500,0
HUM,2021-07-28,-117.79061487392174,-117.79061487392174,0.6387352716342357,0.38317404290708884,0.0,1.0,500,0
HUM,2021-07-29,-16.913154655606693,-16.913154655606693,0.6387352716342357,0.12011156945487138,0.0,1.0,500,0
HUM,2021-07-30,-17.1229052656233,-17.1229052656233,0.8519580023859064,0.27688822208295777,0.0,1.0,500,0
HUM,2021-08-02,1.688118727642375,1.688118727642375,0.20874529257628904,0.12230687864186424,0.0,1.0,500,0
HUM,2021-08-03,-14.740552570591023,-14.740552570591023,0.6137859893561548,0.15135203835826616,0.0,1.0,500,0
HUM,2021-08-04,-2.952563849580647,-2.952563849580647,0.6877461779466344,0.23574295157662958,0.0,1.0,500,0
HUM,2021-08-05,-2.2119156811938385,-2.2119156811938385,0.42118364571866557,0.11884397467375951,0.0,1.0,500,0
HUM,2021-08-06,4.318956275760359,4.318956275760359,0.22683611906554627,0.09560324769755163,0.0,1.0,500,0
HUM,2021-08-09,-2.054053010249886,-2.054053010249886,0.17793127315005425,0.07228517127632919,0.0,1.0,500,0
HUM,2021-08-10,-1.2767238080231262,-1.2767238080231262,0.0366089608280072,0.07541484559871647,0.0,1.0,500,0
HUM,2021-08-11,-2.9393462317456924,-2.9393462317456924,0.0,0.06380640708997098,0.0,1.0,500,0
HUM,2021-08-12,-9.80831416776111,-9.80831416776111,0.0,0.06380640708997098,0.0,1.0,500,0
HUM,2021-08-13,5.480327314971323,5.480327314971323,0.2701902288565756,0.1187555396518543,0.0,1.0,500,0
HUM,2021-08-16,-2.8730168472631146,-2.8730168472631146,0.13401548602014152,0.03950064125228154,0.0,1.0,500,0
HUM,2021-08-17,-5.694479965279498,-5.694479965279498,0.007189179452637209,0.06633258225004121,0.0,1.0,500,0
HUM,2021-08-18,1.407071411273232,1.407071411273232,0.0758754805377585,0.08277527722441061,0.0,1.0,500,0
HUM,2021-08-19,5.394240673211556,5.394240673211556,0.11638773004790455,0.034709474577994844,0.0,1.0,500,0
HUM,2021-08-20,-3.3235110311689775,-3.3235110311689775,0.43931328614451426,0.10585943140189809,0.0,1.0,500,0
HUM,2021-08-23,-0.31427235227383843,-0.31427235227383843,0.16486396984712198,0.096044303164808,0.0,1.0,500,0
HUM,2021-08-24,-2.174171770000436,-2.174171770000436,0.30950144919321015,0.08741587839785017,0.0,1.0,500,0
HUM,2021-08-25,-7.480653804845168,-7.480653804845168,0.12758230741124005,0.06986770481312997,0.0,1.0,500,0
HUM,2021-08-26,-4.466309412002785,-4.466309412002785,0.10753755172159044,0.09069079502036859,0.0,1.0,500,0
HUM,2021-08-27,5.474055539651346,5.474055539651346,0.005261419002758533,0.06512176184066062,0.0,1.0,500,0
HUM,2021-08-30,-4.055303300701675,-4.055303300701675,0.473900330041995,0.11824961866646337,0.0,1.0,500,0
HUM,2021-08-31,0.7126298465921866,0.7126298465921866,0.044486216009756996,0.07470249724837486,0.0,1.0,500,0
HUM,2021-09-01,0.17237106902899763,0.17237106902899763,0.01914146873480091,0.05902103990627076,0.0,1.0,500,0
HUM,2021-09-02,12.244089795142234,12.244089795142234,0.02856311395670942,0.06504496681158828,0.0,1.0,500,0
HUM,2021-09-03,15.026247629673986,15.026247629673986,1.6695080860253266,0.4145839087694001,0.0,1.0,500,0
HUM,2021-09-07,4.508897892979715,4.508897892979715,0.1342119926288856,0.0671059963144428,0.0,1.0,500,0
HUM,2021-09-08,8.23318562787057,8.23318562787057,0.29074302104897676,0.07826551421004556,0.0,1.0,500,0
HUM,2021-09-09,-0.6917573644980268,-0.6917573644980268,0.26483293667132535,0.04767023560078355,0.0,1.0,500,0
HUM,2021-09-10,-11.765636115975894,-11.765636115975894,1.344043143469222,0.34255057286949037,0.0,1.0,500,0
HUM,2021-09-13,17.864468397731546,17.864468397731546,0.8722958331584934,0.26782539384380416,0.0,1.0,500,0
HUM,2021-09-14,-5.089959836841949,-5.089959836841949,1.6559097286779356,0.41440999132386713,0.0,1.0,500,0
HUM,2021-09-15,33.98810958258376,33.98810958258376,0.6357980555283267,0.1808273567256024,0.0,1.0,500,0
HUM,2021-09-16,0.3429882193688152,0.3429882193688152,0.5867537382885355,0.15755519827985656,0.0,1.0,500,0
HUM,2021-09-17,14.398563552904395,14.398563552904395,0.018567779880747384,0.066657755836605,0.0,1.0,500,0
HUM,2021-09-20,-56.89103150623702,-56.89103150623702,1.465433445254545,0.5700116178791376,0.0,1.0,500,0
HUM,2021-09-21,-6.299775079904361,-6.299775079904361,0.3585137840383857,0.06380640708997098,0.0,1.0,500,0
HUM,2021-09-22,-2.8199048051026114,-2.8199048051026114,0.04107521950017928,0.1037491714066261,0.0,1.0,500,0
HUM,2021-09-23,-2.802165952519147,-2.802165952519147,0.3441203759215671,0.0729234229275208,0.0,1.0,500,0
HUM,2021-09-24,-0.22737053364458096,-0.22737053364458096,0.11480508607801616,0.0518832245617456,0.0,1.0,500,0
HUM,2021-09-27,-14.081977949055858,-14.081977949055858,0.2679001873984443,0.10901069182673645,0.0,1.0,500,0
HUM,2021-09-28,0.41611732739366875,0.41611732739366875,0.9199186913386953,0.27768646581466777,0.0,1.0,500,0
HUM,2021-09-29,-1.4769544080864028,-1.4769544080864028,0.10876413944505815,0.034229138693250324,0.0,1.0,500,0
HUM,2021-09-30,1.448639922673294,1.448639922673294,0.066506807921745,0.03277430216364951,0.0,1.0,500,0
HUM,2021-10-01,2.1611897892727256,2.1611897892727256,0.21561843918711315,0.06504774584242227,0.0,1.0,500,0
HUM,2021-10-04,7.3213490257936105,7.3213490257936105,0.1423668355945923,0.06334706551022895,0.0,1.0,500,0
HUM,2021-10-05,0.7914844902828326,0.7914844902828326,0.2230371917986564,0.07667535356891683,0.0,1.0,500,0
HUM,2021-10-06,14.438449587525172,14.438449587525172,0.5346701806138869,0.133154132765961,0.0,1.0,500,0
HUM,2021-10-07,7.94247339331869,7.94247339331869,1.4170142603048277,0.3489477852458903,0.0,1.0,500,0
HUM,2021-10-08,-49.58107640492054,-49.58107640492054,1.4757555057141538,0.4524841236622496,0.0,1.0,500,0
HUM,2021-10-11,-4.774658206212951,-4.774658206212951,1.6952170220165104,0.4718812648817927,0.0,1.0,500,0
HUM,2021-10-12,11.34549420641334,11.34549420641334,1.3147478900871687,0.34556304268441984,0.0,1.0,500,0
HUM,2021-10-13,5.101132787213322,5.101132787213322,1.7358231519538307,0.43074045649121734,0.0,1.0,500,0
HUM,2021-10-14,1.7750618632869717,1.7750618632869717,0.8577587586091737,0.42652088519765574,0.0,1.0,500,0
HUM,2021-10-15,6.307300576549231,6.307300576549231,0.8760327076846184,0.0434563859251664,0.0,1.0,500,0
HUM,2021-10-18,-16.69987293772612,-16.69987293772612,0.7417101067993949,0.2810458643585296,0.0,1.0,500,0
HUM,2021-10-19,-4.051372913794699,-4.051372913794699,0.21136614653929364,0.06380640708997098,0.0,1.0,500,0
HUM,2021-10-20,9.51211621469512,9.51211621469512,0.03573787505830597,0.07274087585454747,0.0,1.0,500,0
HUM,2021-10-21,35.6986343287946,35.6986343287946,1.2855244526587835,0.3214642701945232,0.0,1.0,500,0
HUM,2021-10-22,12.141001164635831,12.141001164635831,1.3448139271115878,0.3361203247480696,0.0,1.0,500,0
HUM,2021-10-25,1.3829824646656905,1.3829824646656905,0.04082596570121652,0.043393424239362724,0.0,1.0,500,0
HUM,2021-10-26,1.9085262971513366,1.9085262971513366,0.04082596570121652,0.06380640708997098,0.0,1.0,500,0
HUM,2021-10-27,-6.210516165969254,-6.210516165969254,0.11789475040506678,0.026976203300466548,0.0,1.0,500,0
HUM,2021-10-28,6.1028161765202995,6.1028161765202995,0.23162787661702539,0.07786333520890894,0.0,1.0,500,0
HUM,2021-10-29,-4.621280515068196,-4.621280515068196,0.37172504287381525,0.10671544629662656,0.0,1.0,500,0
HUM,2021-11-01,9.408202750841266,9.408202750841266,0.38019415609275115,0.11410899727980965,0.0,1.0,500,0
HUM,2021-11-02,-7.320459631236577,-7.320459631236577,0.2134327480226107,0.0981041358390018,0.0,1.0,500,0
HUM,2021-11-03,209.8078026052058,209.8078026052058,0.5700326491556734,0.391124854368202,0.0,1.0,500,0
HUM,2021-11-04,23.738287171109153,23.738287171109153,2.4442881651008843,0.4685638789863028,0.0,1.0,500,0
HUM,2021-11-05,8.985614138773618,8.985614138773618,0.41430363434986595,0.20679973744994412,0.0,1.0,500,0
HUM,2021-11-08,-0.7516737761422428,-0.7516737761422428,0.4431514343608668,0.04867834763449286,0.0,1.0,500,0
HUM,2021-11-09,-3.417217290216312,-3.417217290216312,0.06607801939074007,0.07276188220991694,0.0,1.0,500,0
HUM,2021-11-10,-3.667847044945513,-3.667847044945513,0.07309697957068276,0.07990176064221234,0.0,1.0,500,0
HUM,2021-11-11,-1.4192313057404613,-1.4192313057404613,0.09862354318715519,0.08773599577328334,0.0,1.0,500,0
HUM,2021-11-12,-4.70021395838648,-4.70021395838648,0.0,0.06380640708997098,0.0,1.0,500,0
HUM,2021-11-15,-6.5223270902423165,-6.5223270902423165,0.00468136936991756,0.06497674943245038,0.0,1.0,500,0
HUM,2021-11-16,3.1742137609241308,3.1742137609241308,0.18372801144959477,0.07330861346873654,0.0,1.0,500,0
HUM,2021-11-17,-7.790272359338537,-7.790272359338537,0.10950644242535142,0.049546275536392036,0.0,1.0,500,0
HUM,2021-11-18,11.09267852134398,11.09267852134398,0.17796275931404315,0.10829709691848177,0.0,1.0,500,0
HUM,2021-11-19,-12.83599087962412,-12.83599087962412,1.2883185919251632,0.31168040489657034,0.0,1.0,500,0
HUM,2021-11-22,4.486836598149747,4.486836598149747,0.5344062673946317,0.18124711467767093,0.0,1.0,500,0
HUM,2021-11-23,1.2750251517249644,1.2750251517249644,0.08822840910150592,0.04027312709992795,0.0,1.0,500,0
HUM,2021-11-24,-1.707812641165519,-1.707812641165519,0.2764365413413346,0.08924569888529763,0.0,1.0,500,0
HUM,2021-11-26,-4.1263721331144145,-4.1263721331144145,0.1843558683411503,0.15598434126054614,0.0,1.0,500,0
HUM,2021-11-29,-3.2804901517452683,-3.2804901517452683,0.22569249271901543,0.06330670408465724,0.0,1.0,500,0
HUM,2021-11-30,-0.37780469449520826,-0.37780469449520826,0.04912553943296599,0.07936594297793,0.0,1.0,500,0
HUM,2021-12-01,0.7263636688167283,0.7263636688167283,0.04158661645192162,0.043013098864010176,0.0,1.0,500,0
HUM,2021-12-02,2.7813655289869996,2.7813655289869996,0.08565231416713691,0.07482283151877481,0.0,1.0,500,0
HUM,2021-12-03,3.2913433801166327,3.2913433801166327,0.3397139937314234,0.08706075651019143,0.0,1.0,500,0
HUM,2021-12-06,-12.236489693000934,-12.236489693000934,0.22648898198425366,0.10897997483745565,0.0,1.0,500,0
HUM,2021-12-07,14.193517467610977,14.193517467610977,1.165961553869232,0.37034153938328407,0.0,1.0,500,0
HUM,2021-12-08,0.439637923483732,0.439637923483732,0.3307036523332757,0.0902718594730754,0.0,1.0,500,0
HUM,2021-12-09,21.416008428594033,21.416008428594033,0.8960279189565514,0.23294740324062943,0.0,1.0,500,0
HUM,2021-12-10,-20.89782637854261,-20.89782637854261,1.8358648477735826,0.4706603464048044,0.0,1.0,500,0
HUM,2021-12-13,3.0387868462728376,3.0387868462728376,1.4189310118310394,0.3652353967390017,0.0,1.0,500,0
HUM,2021-12-14,-0.8696690417679653,-0.8696690417679653,0.058656813610205846,0.06380640708997098,0.0,1.0,500,0
HUM,2021-12-15,1.2406703362747054,1.2406703362747054,0.06558251012237026,0.028253191591741347,0.0,1.0,500,0
HUM,2021-12-16,-45.311810115322636,-45.311810115322636,0.6252813764746729,0.2575485999446318,0.0,1.0,500,0
HUM,2021-12-17,20.84930952873445,20.84930952873445,0.2696280794977096,0.10460497973438632,0.0,1.0,500,0
HUM,2021-12-20,0.801561827873654,0.801561827873654,0.4079995935380632,0.11633844435558777,0.0,1.0,500,0
HUM,2021-12-21,0.30128900498356304,0.30128900498356304,0.42973218535311264,0.10743304633827816,0.0,1.0,500,0
HUM,2021-12-22,0.7448431829274019,0.7448431829274019,0.0943972753110837,0.04659847778404593,0.0,1.0,500,0
HUM,2021-12-23,0.4863139988212326,0.4863139988212326,0.16892299103651184,0.0742897459203255,0.0,1.0,500,0
HUM,2021-12-27,-1.2958681183297813,-1.2958681183297813,0.1781742398710041,0.03790262130232549,0.0,1.0,500,0
HUM,2021-12-28,3.15002340955881,3.15002340955881,0.028624736744271427,0.051729747193858956,0.0,1.0,500,0
HUM,2021-12-29,-0.9494193236284082,-0.9494193236284082,0.3844455085074204,0.09748783715674011,0.0,1.0,500,0
HUM,2021-12-30,-5.0476399466635,-5.0476399466635,0.01864747967268396,0.06380640708997098,0.0,1.0,500,0
HUM,2021-12-31,3.2349812989701876,3.2349812989701876,0.13902895003017554,0.05149224680761874,0.0,1.0,500,0
IBM,2019-10-22,-18.333828426280522,-18.333828426280522,0.07030395111090482,0.07030395111090482,0.0,1.0,500,0
