ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
GD,2021-04-22,1.5615493394362827,1.4749792498496648,0.08657008958661788,0.042654453395394115,0.0,0.75,500,1
GD,2021-04-23,0.5473576327063439,0.451034079896641,0.09632355280970274,0.11119094824458789,0.0,0.75,500,1
GD,2021-04-26,10.048250510328222,9.91944326365191,0.12880724667631072,0.14808869133893943,0.0,0.75,500,1
GD,2021-04-27,-2.3142741106535967,-2.5853410375625634,0.271066926908967,0.0622809759622418,0.0,0.75,500,1
GD,2021-04-28,63.13254194536864,62.631980279650406,0.500561665718229,0.2514016635333503,0.0,0.75,500,1
GD,2021-04-29,-29.992535648259203,-30.869990964350766,0.8774553160915626,0.18595266663958357,0.0,0.75,500,1
GD,2021-04-30,-16.389906174627313,-16.6745859592411,0.28467978461378446,0.3830223620774965,0.0,0.75,500,1
GD,2021-05-03,7.991549242898162,7.712970625427376,0.2785786174707867,0.13749908768036465,0.0,0.75,500,1
GD,2021-05-04,8.917411402955853,8.726037104572749,0.19137429838310538,0.18895186247421425,0.0,0.75,500,1
GD,2021-05-05,-4.279025488955815,-4.578326416327655,0.29930092737184,0.05648232895459944,0.0,0.75,500,1
GD,2021-05-06,-0.15443288444590808,-0.393171586756615,0.23873870231070687,0.10213880872348821,0.0,0.75,500,1
GD,2021-05-07,2.6419006474394955,2.5290681703821694,0.11283247705732571,0.20644412401783563,0.0,0.75,500,1
GD,2021-05-10,1.1389858375692317,0.9372956023972985,0.20169023517193307,0.05487529465733624,0.0,0.75,500,1
GD,2021-05-11,12.532826461370842,12.321267081624542,0.21155937974629752,0.18222426602247327,0.0,0.75,500,1
GD,2021-05-12,15.693480100598478,15.105218903317567,0.5882611972809106,0.1377729645039083,0.0,0.75,500,1
GD,2021-05-13,0.6449016752423069,0.1395144128834498,0.5053872623588571,0.1142793247937732,0.0,0.75,500,1
GD,2021-05-14,8.856693372447754,8.654040611941245,0.20265276050650993,0.10043494907939216,0.0,0.75,500,1
GD,2021-05-17,-2.009286681575193,-2.1413289465740313,0.13204226499883825,0.04960903818384398,0.0,0.75,500,1
GD,2021-05-18,-4.594382545925452,-4.768367418584583,0.1739848726591304,0.18311538288012238,0.0,0.75,500,1
GD,2021-05-19,-2.0796220946006256,-2.149758939473494,0.07013684487286792,0.22395436341265548,0.0,0.75,500,1
GD,2021-05-20,-0.8655783852886483,-1.003824186528899,0.13824580124025063,0.13222055059718552,0.0,0.75,500,1
GD,2021-05-21,2.2351834170169367,2.1252608968823505,0.10992252013458595,0.1293421861699614,0.0,0.75,500,1
GD,2021-05-24,8.983820621207322,8.80330429184474,0.18051632936258283,0.14061189902158683,0.0,0.75,500,1
GD,2021-05-25,-1.11147802889575,-1.2901536056300453,0.17867557673429552,0.04790772709353158,0.0,0.75,500,1
GD,2021-05-26,6.603602204886554,6.351513859963873,0.2520883449226813,0.19571200079496592,0.0,0.75,500,1
GD,2021-05-27,8.0725849394146,7.713634702545641,0.3589502368689601,0.07111165806088961,0.0,0.75,500,1
GD,2021-05-28,0.8345172701300088,0.5400940108646617,0.29442325926534696,0.05182537180215636,0.0,0.75,500,1
GD,2021-06-01,1.0358485103941968,0.9989627460311974,0.03688576436299924,0.017849119037153235,0.0,0.75,500,1
GD,2021-06-02,-18.686626734699498,-18.890516075696816,0.2038893409973188,0.09074011026351185,0.0,0.75,500,1
GD,2021-06-03,3.717045031850077,3.456256577973285,0.2607884538767906,0.3708826349408719,0.0,0.75,500,1
GD,2021-06-04,-12.4599622446497,-12.90928042351402,0.4493181788643175,0.058200814357672326,0.0,0.75,500,1
GD,2021-06-07,5.355215081911109,4.910585432651339,0.444629649259771,0.30503813287874404,0.0,0.75,500,1
GD,2021-06-08,-3.130827523118532,-3.2677280059898552,0.13690048287132334,0.11691621349475277,0.0,0.75,500,1
GD,2021-06-09,-9.89516411911004,-10.046518211794604,0.15135409268456237,0.1951498272987366,0.0,0.75,500,1
GD,2021-06-10,-3.350105075636586,-3.6091669190637563,0.25906184342716976,0.21581093029864168,0.0,0.75,500,1
GD,2021-06-11,3.052151026664538,2.8787497893901968,0.17340123727434104,0.20287661340511265,0.0,0.75,500,1
GD,2021-06-14,-0.853321595792992,-0.9376621727872467,0.08434057699425486,0.08184302020287862,0.0,0.75,500,1
GD,2021-06-15,-8.417955995732552,-8.554355247643322,0.13639925191077173,0.20463898124336913,0.0,0.75,500,1
GD,2021-06-16,4.661737339326846,4.5587824082935295,0.10295493103331663,0.20175188707582367,0.0,0.75,500,1
GD,2021-06-17,0.2798852451523195,-0.02274298396917218,0.3026282291214917,0.12709238939685433,0.0,0.75,500,1
GD,2021-06-18,0.7669337852672424,0.6184466544838569,0.14848713078338532,0.08442360326097978,0.0,0.75,500,1
GD,2021-06-21,-19.00978372870946,-19.148407500616553,0.1386237719070909,0.15063393694552543,0.0,0.75,500,1
GD,2021-06-22,15.348440431368605,14.9517235525779,0.3967168787907052,0.23519502621613272,0.0,0.75,500,1
GD,2021-06-23,14.818176943334956,14.589025989317252,0.2291509540177047,0.058893789951680195,0.0,0.75,500,1
GD,2021-06-24,2.1432461629938615,1.6834409216729056,0.45980524132095585,0.10747259184096197,0.0,0.75,500,1
GD,2021-06-25,-1.702710497005843,-1.756368442555871,0.05365794555002801,0.047258830957301906,0.0,0.75,500,1
GD,2021-06-28,-2.251585486276997,-2.634438039008121,0.382852552731124,0.2891588965299152,0.0,0.75,500,1
GD,2021-06-29,17.199802094224964,17.006524939007104,0.19327715521786054,0.1405134793547651,0.0,0.75,500,1
GD,2021-06-30,-0.4613283720304764,-0.9136401330245709,0.45231176099409454,0.08946125300583348,0.0,0.75,500,1
GD,2021-07-01,9.92276166184399,9.65650358962447,0.2662580722195186,0.10980185423900338,0.0,0.75,500,1
GD,2021-07-02,-0.8762703947493322,-1.1095172261935733,0.23324683144424113,0.10385014558048015,0.0,0.75,500,1
GD,2021-07-06,0.08044748384949418,0.024254725500453933,0.0561927583490401,0.10592734620674296,0.0,0.75,500,1
GD,2021-07-07,4.619628830469905,4.367105089463906,0.25252374100599845,0.09069110090824076,0.0,0.75,500,1
GD,2021-07-08,-13.96222216949965,-14.28035730733566,0.3181351378360098,0.31614226950880486,0.0,0.75,500,1
GD,2021-07-09,6.200092809624303,6.025055122705914,0.1750376869183901,0.1542601997045283,0.0,0.75,500,1
GD,2021-07-12,10.81450964585302,10.506276188753766,0.30823345709925354,0.07535210112842713,0.0,0.75,500,1
GD,2021-07-13,-4.462365320245563,-4.931114335675772,0.46874901543020814,0.11855971099377685,0.0,0.75,500,1
GD,2021-07-14,-2.664298626853819,-2.8918617581137633,0.22756313125994454,0.17969656160302191,0.0,0.75,500,1
GD,2021-07-15,5.865493857277022,5.5445753189031874,0.32091853837383455,0.17768980727487638,0.0,0.75,500,1
GD,2021-07-16,-12.89817607764459,-12.967763044110553,0.06958696646596316,0.13214912052836392,0.0,0.75,500,1
GD,2021-07-19,21.878696375042622,21.71693211461054,0.16176426043208605,0.32097561955596887,0.0,0.75,500,1
GD,2021-07-20,0.8497191271780895,0.2404402186259551,0.6092789085521344,0.09972844680502699,0.0,0.75,500,1
GD,2021-07-21,2.5531431314363338,2.464974629218921,0.08816850221741196,0.1857585838346224,0.0,0.75,500,1
GD,2021-07-22,3.1911976923376373,2.980210340561198,0.2109873517764394,0.041303938181008505,0.0,0.75,500,1
GD,2021-07-23,-3.8584910799525796,-4.056967183889163,0.19847610393658258,0.16945783795308839,0.0,0.75,500,1
GD,2021-07-26,-0.97773444829492,-1.026214986466354,0.04848053817143369,0.1549830361759161,0.0,0.75,500,1
GD,2021-07-27,-42.90883827490707,-43.05794213098091,0.14910385607384422,0.2369069280503976,0.0,0.75,500,1
GD,2021-07-28,-29.1332999637838,-29.409789838345937,0.27648987456214413,0.4961803378668601,0.0,0.75,500,1
GD,2021-07-29,-8.290256089856832,-9.0116843394941,0.721428249637266,0.1076177308319844,0.0,0.75,500,1
GD,2021-07-30,26.699629455910546,26.59379008130042,0.10583937461013118,0.2968890798831628,0.0,0.75,500,1
GD,2021-08-02,-5.024120304046502,-5.556498987262067,0.5323786832155655,0.0795932532753727,0.0,0.75,500,1
GD,2021-08-03,9.847866388584606,9.626116370329061,0.22175001825554322,0.22594832138862397,0.0,0.75,500,1
GD,2021-08-04,-5.451302138141052,-5.842185318867296,0.39088318072624484,0.06527183001008223,0.0,0.75,500,1
GD,2021-08-05,18.26511951187738,17.73257503891433,0.5325444729630495,0.15650322507887132,0.0,0.75,500,1
GD,2021-08-06,-19.637815789560776,-19.935865892895805,0.2980501033350299,0.2630827574504766,0.0,0.75,500,1
GD,2021-08-09,11.438177378555325,11.323727652714513,0.11444972584081231,0.2696357574856949,0.0,0.75,500,1
GD,2021-08-10,-1.1460946290362861,-1.4525807689294825,0.3064861398931965,0.025951736701605693,0.0,0.75,500,1
GD,2021-08-11,5.977038205670352,5.798078997768318,0.17895920790203312,0.14177068223349848,0.0,0.75,500,1
GD,2021-08-12,6.616288168902437,6.338339488709974,0.2779486801924627,0.06289406134284282,0.0,0.75,500,1
GD,2021-08-13,3.8135145568701203,3.424015294563585,0.38949926230653564,0.09936121017382371,0.0,0.75,500,1
GD,2021-08-16,-7.317861954463798,-7.537171969652023,0.21931001518822535,0.07804922815919099,0.0,0.75,500,1
GD,2021-08-17,-10.993923819525957,-11.182216429070323,0.18829260954436783,0.23094544439014347,0.0,0.75,500,1
GD,2021-08-18,3.123313723525497,3.020669735903785,0.10264398762171181,0.24189817908471822,0.0,0.75,500,1
GD,2021-08-19,0.4231795406831042,0.1481757700593569,0.27500377062374726,0.09012315982927875,0.0,0.75,500,1
GD,2021-08-20,-9.226756254304695,-9.268863879209052,0.042107624904356517,0.12965146357515503,0.0,0.75,500,1
GD,2021-08-23,8.928047674416181,8.606267255017096,0.32178041939908497,0.24537471921758972,0.0,0.75,500,1
GD,2021-08-24,2.488240318460958,2.219944404750729,0.26829591371022915,0.09751909898881507,0.0,0.75,500,1
GD,2021-08-25,12.069988348217453,11.870673299271507,0.19931504894594737,0.14168866222526186,0.0,0.75,500,1
GD,2021-08-26,-2.827317885746144,-3.2218388741586175,0.3945209884124733,0.060993234933580213,0.0,0.75,500,1
GD,2021-08-27,5.626807090836106,5.412133092088228,0.2146739987478788,0.18964242474901102,0.0,0.75,500,1
GD,2021-08-30,0.779629395173402,0.5452371323166563,0.23439226285674575,0.04673820114339936,0.0,0.75,500,1
GD,2021-08-31,-12.256715474220247,-12.327373219569886,0.07065774534963912,0.12189469917547667,0.0,0.75,500,1
GD,2021-09-01,-4.04995073539497,-4.303130794971479,0.2531800595765097,0.27615860696637323,0.0,0.75,500,1
GD,2021-09-02,-0.6775907509498946,-0.8132262820070713,0.13563553105717688,0.1301312694791178,0.0,0.75,500,1
GD,2021-09-03,-14.35150947637311,-14.510029843143714,0.1585203667706039,0.2162997475315737,0.0,0.75,500,1
GD,2021-09-07,-29.88172914297182,-30.12368639988042,0.24195725690859848,0.2450510268343382,0.0,0.75,500,1
GD,2021-09-08,-26.86644906852119,-27.364380410182168,0.49793134166097563,0.3885139124735204,0.0,0.75,500,1
GD,2021-09-09,-8.44147079610989,-8.563802613947313,0.12233181783742514,0.3603146344997661,0.0,0.75,500,1
GD,2021-09-10,10.46338697744499,10.18991421827764,0.2734727591673524,0.1355439798632669,0.0,0.75,500,1
GD,2021-09-13,-7.341342271027388,-7.602312977108534,0.260970706081147,0.060236990418635325,0.0,0.75,500,1
GD,2021-09-14,8.919451700579259,8.534842576573954,0.38460912400530534,0.14051055174043864,0.0,0.75,500,1
GD,2021-09-15,0.2019671577568174,-0.04592036938404093,0.24788752714085832,0.040970561039216764,0.0,0.75,500,1
GD,2021-09-16,24.319038930641327,24.17618944670177,0.1428494839395565,0.13347264852363772,0.0,0.75,500,1
GD,2021-09-17,-7.0365910299451855,-7.511825527910352,0.4752344979651668,0.08437019561769112,0.0,0.75,500,1
GD,2021-09-20,-15.732169806937328,-16.14818607535974,0.4160162684224128,0.4168679148571005,0.0,0.75,500,1
GD,2021-09-21,0.34154431432843574,-0.12324341190909008,0.46478772623752584,0.0052217143397411715,0.0,0.75,500,1
GD,2021-09-22,0.6202297045770807,0.32566064762400626,0.2945690569530744,0.13709021075099018,0.0,0.75,500,1
GD,2021-09-23,5.355811581719973,5.157159720270224,0.19865186144974928,0.2431723501792335,0.0,0.75,500,1
GD,2021-09-24,0.2676975234123262,-0.12264713080563094,0.39034465421795717,0.14968359116996818,0.0,0.75,500,1
GD,2021-09-27,0.275931708743967,0.10472718212973264,0.1712045266142342,0.17333832191309018,0.0,0.75,500,1
GD,2021-09-28,-15.054850945914438,-15.279768516393398,0.22491757047896066,0.1636785011998864,0.0,0.75,500,1
GD,2021-09-29,-11.317753950745727,-11.492692847704587,0.17493889695886028,0.2474876277028339,0.0,0.75,500,1
GD,2021-09-30,-15.924564999369002,-16.147653516427155,0.22308851705815172,0.24465037880118679,0.0,0.75,500,1
GD,2021-10-01,5.463018236965041,5.110694975186275,0.3523232617787661,0.2983870899340991,0.0,0.75,500,1
GD,2021-10-04,-2.158285898547905,-2.2791839463492645,0.12089804780135904,0.10781780064682411,0.0,0.75,500,1
GD,2021-10-05,17.110050767182525,16.996850093813524,0.1132006733690018,0.2209500533595618,0.0,0.75,500,1
GD,2021-10-06,14.19182814943371,13.556550408249535,0.635277741184175,0.1641736458298192,0.0,0.75,500,1
GD,2021-10-07,6.190754200514586,5.8979412282991275,0.2928129722154594,0.04092654211438973,0.0,0.75,500,1
GD,2021-10-08,-6.870354737887871,-7.304622217903303,0.4342674800154319,0.31618711779828823,0.0,0.75,500,1
GD,2021-10-11,-26.7102315722238,-26.88528851914663,0.17505694692282697,0.21183003283564655,0.0,0.75,500,1
GD,2021-10-12,-8.955830875210694,-9.28403676798903,0.32820589277833423,0.2717126057277195,0.0,0.75,500,1
GD,2021-10-13,9.464377645142267,9.058939337194447,0.40543830794781954,0.23277769898405545,0.0,0.75,500,1
GD,2021-10-14,10.692459529097516,10.619859433878037,0.07260009521947704,0.12134256503539317,0.0,0.75,500,1
GD,2021-10-15,-0.23814139965588632,-0.5038963724531142,0.26575497279722765,0.07656053641220797,0.0,0.75,500,1
GD,2021-10-18,12.806824985998652,12.37509998176652,0.4317250042321337,0.22832445675919968,0.0,0.75,500,1
GD,2021-10-19,-0.8617151548059001,-1.1635157704258958,0.3018006156199956,0.046050812925904024,0.0,0.75,500,1
GD,2021-10-20,11.430189283289828,11.059977445404233,0.37021183788559564,0.20613996820253092,0.0,0.75,500,1
GD,2021-10-21,2.4449212195733665,2.0744570131016613,0.3704642064717051,0.07039097373089917,0.0,0.75,500,1
GD,2021-10-22,-2.3493001784470917,-2.587445319231669,0.23814514078457694,0.07084502841379885,0.0,0.75,500,1
GD,2021-10-25,10.706382774881158,10.571741947971596,0.13464082690956303,0.13882650561116203,0.0,0.75,500,1
GD,2021-10-26,77.42269791020331,76.94139750240424,0.4813004077990668,0.2409200619127312,0.0,0.75,500,1
GD,2021-10-27,-33.871648900217345,-34.80533956326469,0.933690663047344,0.28108344834766574,0.0,0.75,500,1
GD,2021-10-28,100.01703655948268,99.65700333347988,0.36003322600279214,0.4185802117560168,0.0,0.75,500,1
GD,2021-10-29,4.554643637858337,3.7283273016218472,0.8263163362364906,0.14171034923458475,0.0,0.75,500,1
GD,2021-11-01,2.157450027571863,2.070220531402482,0.08722949616938065,0.03350207998436814,0.0,0.75,500,1
GD,2021-11-02,7.699480842654713,7.383206145165952,0.31627469748876164,0.09960865997699993,0.0,0.75,500,1
GD,2021-11-03,3.744324171100608,3.3528462490983912,0.3914779220022162,0.09721039468343633,0.0,0.75,500,1
GD,2021-11-04,-7.602360742523667,-7.780346140873115,0.1779853983494486,0.05682923484254686,0.0,0.75,500,1
GD,2021-11-05,-0.8580198659116196,-1.144141658886288,0.2861217929746686,0.10481886023931167,0.0,0.75,500,1
GD,2021-11-08,10.997955133258625,10.556228456195791,0.44172667706283403,0.11332101121159391,0.0,0.75,500,1
GD,2021-11-09,3.2867634050504284,2.8147695816784597,0.4719938233719684,0.20946848946816893,0.0,0.75,500,1
GD,2021-11-10,5.120996033029307,5.008758407924107,0.11223762510519972,0.1291737644686579,0.0,0.75,500,1
GD,2021-11-11,-2.493881065212034,-2.7332594494010407,0.23937838418900687,0.04537923627160206,0.0,0.75,500,1
GD,2021-11-12,0.22280620245210372,0.1465360476860506,0.07627015476605312,0.004326052886085355,0.0,0.75,500,1
GD,2021-11-15,2.246155788045485,2.007744775225917,0.23841101281956828,0.197179407818338,0.0,0.75,500,1
GD,2021-11-16,8.575815276303981,8.417603561496334,0.15821171480764568,0.06247939818801979,0.0,0.75,500,1
GD,2021-11-17,-4.469045749862402,-4.8283096618014545,0.3592639119390525,0.08063848125552213,0.0,0.75,500,1
GD,2021-11-18,8.877328754236208,8.382102496439442,0.4952262577967659,0.20012020906582823,0.0,0.75,500,1
GD,2021-11-19,2.1602040863897303,2.010736213500772,0.1494678728889581,0.037710399743405294,0.0,0.75,500,1
GD,2021-11-22,-11.422768423056574,-11.633714631068266,0.21094620801169353,0.0609518088042242,0.0,0.75,500,1
GD,2021-11-23,-9.411835201932675,-9.799814535951391,0.38797933401871765,0.31443642055024795,0.0,0.75,500,1
GD,2021-11-24,15.784858337824165,15.74006395129325,0.04479438653091722,0.2281345621356613,0.0,0.75,500,1
GD,2021-11-26,6.742152653975985,6.210552901266299,0.5315997527096867,0.11473318467378937,0.0,0.75,500,1
GD,2021-11-29,1.4428183505147179,1.244731668529269,0.1980866819854487,0.035288792578845575,0.0,0.75,500,1
GD,2021-11-30,6.728909678008491,6.274975669949539,0.45393400805895073,0.17402021115724162,0.0,0.75,500,1
GD,2021-12-01,-17.15481635420115,-17.20120061548555,0.046384261284399,0.09061438285295428,0.0,0.75,500,1
GD,2021-12-02,6.2976487716959575,5.851320916170673,0.44632785552528514,0.37476195562074066,0.0,0.75,500,1
GD,2021-12-03,-22.993513252567283,-23.356515231739746,0.3630019791724629,0.08526713581122886,0.0,0.75,500,1
GD,2021-12-06,17.902901856641094,17.420941786985082,0.48196006965601523,0.38236568144052,0.0,0.75,500,1
GD,2021-12-07,-0.08279227295361447,-0.4436754411288404,0.36088316817522603,0.017752202031787782,0.0,0.75,500,1
GD,2021-12-08,-5.729575939667634,-6.027184175033321,0.2976082353656875,0.1223157055943107,0.0,0.75,500,1
GD,2021-12-09,-13.940349000380614,-14.075710684892732,0.13536168451211758,0.21398042016182553,0.0,0.75,500,1
GD,2021-12-10,-26.538774693262802,-26.81269730515013,0.27392261188732886,0.2856309291030448,0.0,0.75,500,1
GD,2021-12-13,33.467605172863614,32.875676894097396,0.5919282787662197,0.21104177391718026,0.0,0.75,500,1
GD,2021-12-14,-29.85744336693787,-30.32150069626387,0.46405732932600346,0.39112329801898404,0.0,0.75,500,1
GD,2021-12-15,-9.120967250399328,-9.376604894383437,0.25563764398410854,0.1961892773265633,0.0,0.75,500,1
GD,2021-12-16,11.659155243277246,11.270055946452366,0.3890992968248794,0.19665554749439287,0.0,0.75,500,1
GD,2021-12-17,3.570704305547568,3.3378446929973373,0.23285961255023052,0.18217932230747685,0.0,0.75,500,1
GD,2021-12-20,18.95608163445162,18.6342612600408,0.3218203744108211,0.23087446239399576,0.0,0.75,500,1
GD,2021-12-21,-4.006947236281708,-4.515504562100471,0.508557325818763,0.05505257105616744,0.0,0.75,500,1
GD,2021-12-22,0.7383936475645081,0.5003510858250859,0.23804256173942206,0.2559975864702967,0.0,0.75,500,1
GD,2021-12-23,16.635136029620938,16.45405721282874,0.1810788167921963,0.17381206710188662,0.0,0.75,500,1
GD,2021-12-27,-0.8179089654821313,-1.2992268244318068,0.4813178589496755,0.09362704921031263,0.0,0.75,500,1
GD,2021-12-28,3.6048962476777344,3.4719343406782386,0.13296190699949556,0.11930870349191344,0.0,0.75,500,1
GD,2021-12-29,3.0637158895588326,2.9475174671393374,0.1161984224194952,0.1548584814963239,0.0,0.75,500,1
GD,2021-12-30,-1.0784923688678836,-1.2123974062223521,0.13390503735446865,0.0639715090527173,0.0,0.75,500,1
GD,2021-12-31,-0.6847445617833902,-0.8875152337884795,0.20277067200508941,0.17844069840952792,0.0,0.75,500,1
GS,2019-10-22,-2.5885269030963896,-2.8232507612181106,0.23472385812172092,0.23472385812172092,0.0,0.75,500,1
GS,2019-10-23,-7.4261322563340455,-7.475262345745828,0.049130089411782596,0.19868721315288546,0.0,0.75,500,1
GS,2019-10-24,-0.4646537773327682,-0.617724221400921,0.15307044406815287,0.24635754548705513,0.0,0.75,500,1
GS,2019-10-25,-3.561006601982336,-3.7064164531557973,0.14540985117346228,0.12696583031752467,0.0,0.75,500,1
GS,2019-10-28,-44.769282693461804,-45.12804538744827,0.3587626939864683,0.4037739252965064,0.0,0.75,500,1
GS,2019-10-29,7.747896608013181,7.600690027178326,0.14720658083485388,0.31475388585044717,0.0,0.75,500,1
GS,2019-10-30,6.233951483921905,6.045806940887391,0.18814454303451397,0.08774198549823359,0.0,0.75,500,1
GS,2019-10-31,8.478106130897586,8.220177869685608,0.25792826121197876,0.07976106398084808,0.0,0.75,500,1
GS,2019-11-01,-2.2383385770954236,-2.659591528880822,0.42125295178539834,0.10300669529205767,0.0,0.75,500,1
GS,2019-11-04,-6.367782092008615,-6.4944016044651915,0.1266195124565766,0.2311372319732725,0.0,0.75,500,1
GS,2019-11-05,21.472854349594137,21.450647423507842,0.022206926086293682,0.22577245323454787,0.0,0.75,500,1
GS,2019-11-06,-1.6537338253974334,-2.130430945497526,0.47669712010009285,0.06737063907185983,0.0,0.75,500,1
GS,2019-11-07,-19.721552944338157,-20.018812347752345,0.2972594034141879,0.1218457563422815,0.0,0.75,500,1
GS,2019-11-08,3.855632448793674,3.5124972118791704,0.3431352369145042,0.32543517795096666,0.0,0.75,500,1
GS,2019-11-11,12.386085374381677,12.199648877345961,0.1864364970357161,0.11387374079512315,0.0,0.75,500,1
GS,2019-11-12,-2.8270910139947216,-3.207443724480747,0.3803527104860256,0.09307002322586137,0.0,0.75,500,1
GS,2019-11-13,0.13286962503259714,-0.2902718212740014,0.4231414463065985,0.19884997156913925,0.0,0.75,500,1
GS,2019-11-14,2.666674083550498,2.535277226343865,0.1313968572066325,0.2022679089614087,0.0,0.75,500,1
GS,2019-11-15,-1.460215231885798,-1.5454565766019082,0.08524134471611039,0.1210593584682485,0.0,0.75,500,1
GS,2019-11-18,6.734854096341693,6.5530212639372705,0.18183283240442277,0.14953078653817006,0.0,0.75,500,1
GS,2019-11-19,2.3913881624283366,2.280131021581823,0.11125714084651372,0.1263893969081596,0.0,0.75,500,1
GS,2019-11-20,3.569266092146467,3.4079727080477844,0.16129338409868282,0.052873002172877624,0.0,0.75,500,1
GS,2019-11-21,-2.9595468483017555,-3.105764547482613,0.14621769918085742,0.11629865438637343,0.0,0.75,500,1
GS,2019-11-22,1.0512585440893578,0.9027114631434321,0.14854708094592536,0.1391350227876976,0.0,0.75,500,1
GS,2019-11-25,-11.804704118617115,-11.999597808735714,0.19489369011859956,0.24884750314134843,0.0,0.75,500,1
GS,2019-11-26,0.9742694031662297,0.8513806810624237,0.12288872210380594,0.2474333551285634,0.0,0.75,500,1
GS,2019-11-27,4.728687965453506,4.672269485590984,0.05641847986252277,0.21153773208493268,0.0,0.75,500,1
GS,2019-11-29,6.834249206647096,6.482526479700216,0.35172272694688,0.09212572484160814,0.0,0.75,500,1
GS,2019-12-02,5.856127682548237,5.496395612186781,0.35973207036145627,0.07513381514764658,0.0,0.75,500,1
GS,2019-12-03,16.161210169511893,15.761819477771969,0.39939069173992303,0.12281913776633857,0.0,0.75,500,1
GS,2019-12-04,3.4872647760712034,2.8607668461286897,0.6264979299425144,0.17379565187962298,0.0,0.75,500,1
GS,2019-12-05,-2.1160357371930267,-2.1841754366945914,0.06813969950156429,0.2484946902549846,0.0,0.75,500,1
GS,2019-12-06,-47.06919494079097,-47.19952241035352,0.13032746956254626,0.20541868489314158,0.0,0.75,500,1
GS,2019-12-09,34.12757610283323,33.676282102757476,0.45129400007575,0.44471880233484884,0.0,0.75,500,1
GS,2019-12-10,5.096600897487804,4.391423697290306,0.7051772001974979,0.12598603738137695,0.0,0.75,500,1
GS,2019-12-11,4.068573355169333,3.8865647800666365,0.18200857510269672,0.15701362207996925,0.0,0.75,500,1
GS,2019-12-12,-2.6049584906370082,-2.8566329155686585,0.2516744249316499,0.14461271353783056,0.0,0.75,500,1
GS,2019-12-13,6.949596230507922,6.834697801790734,0.11489842871718975,0.27530073951454564,0.0,0.75,500,1
GS,2019-12-16,-9.658511126641438,-10.221785278707136,0.5632741520656984,0.1645851880736218,0.0,0.75,500,1
GS,2019-12-17,-29.03895716354465,-29.17124941163904,0.1322922480943911,0.3363215793920019,0.0,0.75,500,1
GS,2019-12-18,-2.960682597797695,-3.118041103391832,0.1573585055941366,0.26576457696814093,0.0,0.75,500,1
GS,2019-12-19,4.908001919362006,4.878718980861853,0.029282938500153066,0.23284833344932543,0.0,0.75,500,1
GS,2019-12-20,9.689054018545988,9.313265797212622,0.3757882213333639,0.15257082112820067,0.0,0.75,500,1
GS,2019-12-23,-3.450052867403855,-3.833611759981161,0.38355889257730585,0.0731374129897853,0.0,0.75,500,1
GS,2019-12-24,1.8762228617940844,1.6743813734953932,0.20184148829869109,0.15564096537094044,0.0,0.75,500,1
GS,2019-12-26,-0.4289780094940978,-0.6128288271282768,0.183850817634179,0.22128034568848787,0.0,0.75,500,1
GS,2019-12-27,-0.12886847296708837,-0.1945793834721754,0.06571091050508693,0.1830211099527965,0.0,0.75,500,1
GS,2019-12-30,1.2750616661550287,1.2216717193634048,0.05338994679162387,0.15570075456222843,0.0,0.75,500,1
GS,2019-12-31,4.432167176567769,4.39205022358477,0.040116952982999304,0.15184771174215606,0.0,0.75,500,1
GS,2020-01-02,-14.47449763722943,-14.68198407139463,0.20748643416519952,0.11602201039554169,0.0,0.75,500,1
GS,2020-01-03,1.7628125272706816,1.4895000468684616,0.27331248040221945,0.31020419624735934,0.0,0.75,500,1
GS,2020-01-06,-21.016324942184223,-21.235903037107573,0.21957809492334956,0.16834417451850706,0.0,0.75,500,1
GS,2020-01-07,-51.35052846896471,-51.543101555056886,0.19257308609217927,0.3925624263879935,0.0,0.75,500,1
GS,2020-01-08,-7.432293171736262,-7.582685158022686,0.15039198628642458,0.32598821569635006,0.0,0.75,500,1
GS,2020-01-09,-47.09944217827828,-47.24211710729769,0.14267492901939882,0.3426804491533097,0.0,0.75,500,1
GS,2020-01-10,-14.17269153250628,-14.315123052690199,0.1424315201839198,0.3298469945751386,0.0,0.75,500,1
GS,2020-01-13,-19.026486472957437,-19.15744457900347,0.13095810604603642,0.363805721632083,0.0,0.75,500,1
GS,2020-01-14,-8.253047864307481,-8.432571411062034,0.1795235467545525,0.21728072864655373,0.0,0.75,500,1
GS,2020-01-15,41.2961264206408,40.86722964133236,0.42889677930844405,0.18611202751368727,0.0,0.75,500,1
GS,2020-01-16,-30.262885084683298,-30.807033153611258,0.5441480689279632,0.3376544931621923,0.0,0.75,500,1
GS,2020-01-17,10.492965343410866,10.247341153540436,0.2456241898704299,0.31018717516686434,0.0,0.75,500,1
GS,2020-01-21,4.259153476812114,4.034356074592335,0.22479740221977962,0.051817356707761345,0.0,0.75,500,1
GS,2020-01-22,-3.153980690450546,-3.2880720664234846,0.13409137597293885,0.09144272861698907,0.0,0.75,500,1
GS,2020-01-23,11.604510361347195,11.294380811460938,0.310129549886258,0.11475547494623362,0.0,0.75,500,1
GS,2020-01-24,3.928204022431363,3.664683360600996,0.26352066183036715,0.1245469291079927,0.0,0.75,500,1
