ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
HD,2020-05-15,-44.37572822072581,-44.521315546943725,0.07279366310895641,0.49998806440786886,0.0,0.2,500,2
HD,2020-05-18,66.34398454829035,66.1803811531105,0.08180169758992972,0.5494987501732294,0.0,0.2,500,2
HD,2020-05-19,88.73793224583929,88.12234220562667,0.30779502010631277,0.30815256255757595,0.0,0.2,500,2
HD,2020-05-20,16.42224263517533,16.220038188737192,0.101102223219069,0.13913973437601262,0.0,0.2,500,2
HD,2020-05-21,0.07220919941905857,-0.15274819754404945,0.11247869848155384,0.03236889007075618,0.0,0.2,500,2
HD,2020-05-22,-9.305171731984919,-9.600346187494402,0.14758722775474165,0.1643756001973197,0.0,0.2,500,2
HD,2020-05-26,31.800510876145857,31.610106399348602,0.09520223839862516,0.2449940793104195,0.0,0.2,500,2
HD,2020-05-27,5.512722923380423,5.179662474427413,0.166530224476505,0.108146541287999,0.0,0.2,500,2
HD,2020-05-28,-5.069259594669887,-5.506311810279122,0.21852610780461773,0.2548318080660257,0.0,0.2,500,2
HD,2020-05-29,-23.18536853750996,-23.300766427875544,0.05769894518279392,0.23683044173496975,0.0,0.2,500,2
HD,2020-06-01,50.64834461620456,50.412787636259836,0.11777848997236193,0.3425099953228631,0.0,0.2,500,2
HD,2020-06-02,-29.202276894541765,-29.47207240835223,0.13489775690523098,0.22052244977375893,0.0,0.2,500,2
HD,2020-06-03,68.17985098964081,67.77340292267098,0.20322403348490772,0.2830007029719591,0.0,0.2,500,2
HD,2020-06-04,3.8600566809548966,3.6084621231395975,0.12579727890764955,0.11777055532098282,0.0,0.2,500,2
HD,2020-06-05,6.620979314836632,6.467868201580575,0.07655555662802876,0.06639583977627916,0.0,0.2,500,2
HD,2020-06-08,19.980026152493153,19.52670034739999,0.22666290254658095,0.11766220501835656,0.0,0.2,500,2
HD,2020-06-09,-15.461064835387123,-15.749361261136816,0.14414821287484675,0.19477455463172433,0.0,0.2,500,2
HD,2020-06-10,-0.2719684084973424,-0.4529963140086064,0.09051395275563193,0.2374919891362054,0.0,0.2,500,2
HD,2020-06-11,32.76836800942243,32.545252134699666,0.1115579373613805,0.27691812801148696,0.0,0.2,500,2
HD,2020-06-12,10.268846788865826,9.744498610413899,0.26217408922596286,0.1158281027719669,0.0,0.2,500,2
HD,2020-06-15,34.38296414923402,34.02826332162711,0.17735041380345645,0.2261481203891093,0.0,0.2,500,2
HD,2020-06-16,-23.71988095174791,-24.045032227138325,0.16257563769520772,0.1526164999210279,0.0,0.2,500,2
HD,2020-06-17,-17.539012396090655,-17.91756993353855,0.18927876872394983,0.32888510657083947,0.0,0.2,500,2
HD,2020-06-18,9.199304196432758,9.023263004544408,0.08802059594417488,0.30525702057064985,0.0,0.2,500,2
HD,2020-06-19,8.1936842214247,8.075862769823274,0.05891072580071277,0.26973556993838743,0.0,0.2,500,2
HD,2020-06-22,-4.631622002055008,-4.788878276897663,0.0786281374213279,0.20848039641051797,0.0,0.2,500,2
HD,2020-06-23,11.967065531125128,11.80245967012902,0.08230293049805376,0.2620232436190488,0.0,0.2,500,2
HD,2020-06-24,-6.978183397529966,-7.236124241377521,0.12897042192377783,0.18302680127689516,0.0,0.2,500,2
HD,2020-06-25,9.54772032928754,9.260657601164397,0.1435313640615708,0.22855389025195977,0.0,0.2,500,2
HD,2020-06-26,-9.8038216063938,-9.882504717207174,0.039341555406687156,0.16898684459627814,0.0,0.2,500,2
HD,2020-06-29,-4.906294235413742,-5.039525433451138,0.06661559901869857,0.23227403437067456,0.0,0.2,500,2
HD,2020-06-30,-11.925080938861832,-12.046969323545257,0.060944192341711834,0.2595780975879584,0.0,0.2,500,2
HD,2020-07-01,47.0191415281961,46.89076658892211,0.06418746963699593,0.25681205558463227,0.0,0.2,500,2
HD,2020-07-02,3.0317177131605213,2.8207330928692533,0.10549231014563407,0.12094914602995041,0.0,0.2,500,2
HD,2020-07-06,12.323137185037005,12.172945847007057,0.07509566901497404,0.06898163129415585,0.0,0.2,500,2
HD,2020-07-07,1.8892885474920993,1.7581364385129876,0.06557605448955588,0.015603164140505445,0.0,0.2,500,2
HD,2020-07-08,3.350699124480307,3.079217570966798,0.1357407767567544,0.10614969888966283,0.0,0.2,500,2
HD,2020-07-09,3.1405929186397152,3.099041100791463,0.02077590892412612,0.08409710707735177,0.0,0.2,500,2
HD,2020-07-10,2.4716069301770367,2.4124499485570254,0.02957849081000556,0.06979132489531469,0.0,0.2,500,2
HD,2020-07-13,-6.465675505617513,-6.507779766926366,0.02105213065442655,0.057974320836509066,0.0,0.2,500,2
HD,2020-07-14,-49.17281998015767,-49.500996574571005,0.16408829720666976,0.2098477482047584,0.0,0.2,500,2
HD,2020-07-15,45.11487397853619,44.70713055457096,0.20387171198261483,0.3288783787338657,0.0,0.2,500,2
HD,2020-07-16,-7.788444817028422,-8.055953405053442,0.1337542940125101,0.23580994243016862,0.0,0.2,500,2
HD,2020-07-17,-33.54710165838367,-33.687017391277905,0.06995786644712049,0.23968730275451583,0.0,0.2,500,2
HD,2020-07-20,49.14258618175689,48.79332824546539,0.17462896814575157,0.30683899931374903,0.0,0.2,500,2
HD,2020-07-21,-10.076877796723252,-10.304225366325625,0.11367378480118664,0.16672477540693098,0.0,0.2,500,2
HD,2020-07-22,-4.5759951650622055,-4.793515131637244,0.10875998328751982,0.25422002985733794,0.0,0.2,500,2
HD,2020-07-23,-24.17322674055599,-24.40344812315162,0.11511069129781448,0.2754611468626594,0.0,0.2,500,2
HD,2020-07-24,-6.276580102205099,-6.489385812713319,0.10640285525411042,0.3329451897807825,0.0,0.2,500,2
HD,2020-07-27,-0.19450594951651468,-0.5102300255823202,0.15786203803290205,0.2501577567663052,0.0,0.2,500,2
HD,2020-07-28,-3.062187279668274,-3.3160491627877917,0.12693094155975898,0.314252000224588,0.0,0.2,500,2
HD,2020-07-29,29.54403589382029,29.235699802542516,0.1541680456388857,0.22480269143220452,0.0,0.2,500,2
HD,2020-07-30,-10.68513267568883,-10.80027851178635,0.05757291804875986,0.14978466791775535,0.0,0.2,500,2
HD,2020-07-31,26.561408241801807,26.248387221579613,0.15651051011109796,0.1520497115350078,0.0,0.2,500,2
HD,2020-08-03,-9.3595666281244,-9.572962915111836,0.10669814349371769,0.19927987306111736,0.0,0.2,500,2
HD,2020-08-04,5.979611554280726,5.828668455643422,0.07547154931865183,0.2539146959552254,0.0,0.2,500,2
HD,2020-08-05,23.827742836072208,23.623086436504742,0.1023281997837317,0.18795975294584738,0.0,0.2,500,2
HD,2020-08-06,-2.1864545183842123,-2.3414180743482804,0.07748177798203426,0.09893618637976268,0.0,0.2,500,2
HD,2020-08-07,-9.012241392146873,-9.145296812569496,0.06652771021131199,0.13943959902146785,0.0,0.2,500,2
HD,2020-08-10,1.163746561200673,1.067904154157298,0.04792120352168755,0.1852505114058413,0.0,0.2,500,2
HD,2020-08-11,-3.0463764977197743,-3.182076059569666,0.06784978092494556,0.2010891294911033,0.0,0.2,500,2
HD,2020-08-12,-22.657839179762952,-22.904524432358585,0.12334262629781476,0.2265915994341874,0.0,0.2,500,2
HD,2020-08-13,-1.68607170350734,-1.8023036899137121,0.05811599320318622,0.27967874782986835,0.0,0.2,500,2
HD,2020-08-14,9.172459024157511,9.072193976204016,0.05013252397674842,0.23753673854788826,0.0,0.2,500,2
HD,2020-08-17,-30.363189890834533,-30.557745598253664,0.09727785370956374,0.2062693291688158,0.0,0.2,500,2
HD,2020-08-18,48.221479333247835,47.9494457535379,0.136016789854968,0.29659492487029276,0.0,0.2,500,2
HD,2020-08-19,7.885237118605011,7.573908496337473,0.15566431113376966,0.18306641131617502,0.0,0.2,500,2
HD,2020-08-20,7.5668846627504935,7.378544119512517,0.09417027161898853,0.12584603938603328,0.0,0.2,500,2
HD,2020-08-21,-2.3827338321645435,-2.4747180246357012,0.04599209623557883,0.07079783335677095,0.0,0.2,500,2
HD,2020-08-24,3.3965158794965276,3.228365273030647,0.08407530323294003,0.1285795670563285,0.0,0.2,500,2
HD,2020-08-25,5.50619102185178,5.4637783629516585,0.021206329450061068,0.10239531751598566,0.0,0.2,500,2
HD,2020-08-26,-10.614470064312256,-10.836120140316595,0.11082503800216945,0.10657650812761368,0.0,0.2,500,2
HD,2020-08-27,10.80330897193147,10.615519546341943,0.09389471279476333,0.1826989123830365,0.0,0.2,500,2
HD,2020-08-28,15.276292623316493,15.121162826058933,0.07756489862877969,0.1072476333335677,0.0,0.2,500,2
HD,2020-08-31,1.2510312474283745,1.1219825595380943,0.06452434394514006,0.032376497462584336,0.0,0.2,500,2
HD,2020-09-01,3.1460288143320327,3.036910188014119,0.05455931315895674,0.040567227867095094,0.0,0.2,500,2
HD,2020-09-02,2.631330075273051,2.530993499440311,0.05016828791637007,0.021654161204163205,0.0,0.2,500,2
HD,2020-09-03,8.971339657585116,8.811095444080639,0.08012210675223833,0.033082152568525196,0.0,0.2,500,2
HD,2020-09-04,-0.22481761231268305,-0.3998917262562095,0.08753705697176323,0.00994487935838256,0.0,0.2,500,2
HD,2020-09-08,-1.7204023045889638,-2.007096943827919,0.14334731961947758,0.05790816793607756,0.0,0.2,500,2
HD,2020-09-09,-15.644303827984787,-15.807637421870611,0.08166679694291158,0.15338953588286092,0.0,0.2,500,2
HD,2020-09-10,3.7355159861325986,3.5008513056282853,0.11733234025215675,0.2690876563432679,0.0,0.2,500,2
HD,2020-09-11,-22.18272437138086,-22.316475894726754,0.06687576167294573,0.219919761821627,0.0,0.2,500,2
HD,2020-09-14,-11.748135403513556,-12.105477939471777,0.17867126797911115,0.29614533887840555,0.0,0.2,500,2
HD,2020-09-15,-33.6822107765095,-33.87701056817023,0.09739989583036418,0.36101405676469006,0.0,0.2,500,2
HD,2020-09-16,31.995543232049055,31.712538499071872,0.14150236648859082,0.3849852224989425,0.0,0.2,500,2
HD,2020-09-17,-22.2222031119757,-22.368808052910435,0.0733024704673671,0.2712881421351645,0.0,0.2,500,2
HD,2020-09-18,15.726914087257304,15.417246440803067,0.15483382322711958,0.28361877031623917,0.0,0.2,500,2
HD,2020-09-21,-18.762253611377062,-18.988707239614662,0.11322681411879926,0.32269622128662634,0.0,0.2,500,2
HD,2020-09-22,45.45382133270826,45.19159115658213,0.13111508806306335,0.2618843345635872,0.0,0.2,500,2
HD,2020-09-23,10.923691394891286,10.728458920978111,0.09761623695658751,0.13302390684171045,0.0,0.2,500,2
HD,2020-09-24,2.4116731842051093,2.3027442291572386,0.054464477523935226,0.07869135002563646,0.0,0.2,500,2
HD,2020-09-25,2.250483058988234,2.1447966502390017,0.05284320437461612,0.04444613830932632,0.0,0.2,500,2
HD,2020-09-28,7.434261743198785,7.271543224300098,0.08135925944934366,0.10697166424329274,0.0,0.2,500,2
HD,2020-09-29,-6.762930501987192,-7.026459300610296,0.1317643993115519,0.10801024518984347,0.0,0.2,500,2
HD,2020-09-30,-26.993322451835503,-27.143384682017608,0.07503111509105262,0.20952927494050333,0.0,0.2,500,2
HD,2020-10-01,38.76132290848612,38.42777022300013,0.16677634274299574,0.30478953477989773,0.0,0.2,500,2
HD,2020-10-02,-20.449576751973808,-20.832989536157143,0.19170639209166884,0.23823415318839986,0.0,0.2,500,2
HD,2020-10-05,8.709098239095793,8.677849707196755,0.015624265949519156,0.27903603584110526,0.0,0.2,500,2
HD,2020-10-06,4.026068919883972,3.904317300297031,0.060875809793470514,0.2509945396350719,0.0,0.2,500,2
HD,2020-10-07,1.2465627615586152,1.0773249481199825,0.08461890671931599,0.23061016481439472,0.0,0.2,500,2
HD,2020-10-08,1.5453253157863251,1.3990397371547685,0.0731427893157787,0.18858161691929276,0.0,0.2,500,2
HD,2020-10-09,9.977143261910042,9.867615000232945,0.054764130838548,0.18765134584582027,0.0,0.2,500,2
HD,2020-10-12,12.340622122533611,12.24020611945204,0.050208001540785724,0.1315122011255873,0.0,0.2,500,2
HD,2020-10-13,-8.181312862767495,-8.291510338525367,0.05509873787893595,0.07137233982902655,0.0,0.2,500,2
HD,2020-10-14,3.066483748126098,2.674731758172703,0.1958759949766973,0.1822654367604274,0.0,0.2,500,2
HD,2020-10-15,5.532592099978484,5.370886197413392,0.08085295128254644,0.2261116108894003,0.0,0.2,500,2
HD,2020-10-16,-13.984080849255879,-14.150858371950928,0.08338876134752446,0.16605234428682397,0.0,0.2,500,2
HD,2020-10-19,3.6831737176806714,3.440074791317357,0.12154946318165732,0.26977274523995426,0.0,0.2,500,2
HD,2020-10-20,0.0453259978431515,-0.11898842106240548,0.08215720945277849,0.2025749570966276,0.0,0.2,500,2
HD,2020-10-21,0.06616566300926818,0.0036667599541799767,0.031249451527543937,0.1850504079326142,0.0,0.2,500,2
HD,2020-10-22,22.69288517929821,22.60614206756349,0.04337155586735955,0.17392866974090487,0.0,0.2,500,2
HD,2020-10-23,2.0730539516163784,1.9086604358840709,0.08219675786615374,0.08902333694946875,0.0,0.2,500,2
HD,2020-10-26,3.790382186120887,3.7375362965617946,0.026422944779546306,0.07044721243535473,0.0,0.2,500,2
HD,2020-10-27,-1.4711214605299134,-1.5327611430734644,0.03081984127177545,0.04254981059488598,0.0,0.2,500,2
HD,2020-10-28,-1.5084253882537295,-1.667054421317113,0.07931451653169168,0.07433739658742822,0.0,0.2,500,2
HD,2020-10-29,10.711195300967429,10.362820556163737,0.17418737240184573,0.16335485296566504,0.0,0.2,500,2
HD,2020-10-30,-18.75798339312367,-18.96917418082294,0.10559539384963507,0.1614915378616379,0.0,0.2,500,2
HD,2020-11-02,-21.32663919333566,-21.50951521070382,0.091438008684083,0.2767683724799487,0.0,0.2,500,2
HD,2020-11-03,-7.75530148532126,-8.010212317085703,0.1274554158822213,0.3773505958103056,0.0,0.2,500,2
HD,2020-11-04,21.810674601822587,21.479613370074116,0.1655306158742349,0.2945363506413339,0.0,0.2,500,2
HD,2020-11-05,27.179158667794304,26.967138267260534,0.10601020026688662,0.33131330325302755,0.0,0.2,500,2
HD,2020-11-06,11.583292410637425,11.251001704850225,0.16614535289359927,0.2594556889304856,0.0,0.2,500,2
HD,2020-11-09,63.20491408710764,62.77510031711617,0.21490688499573807,0.1393730408535219,0.0,0.2,500,2
HD,2020-11-10,-6.837338780509697,-7.38561727301261,0.2741392462514561,0.07385115881340439,0.0,0.2,500,2
HD,2020-11-11,1.7487704890887215,1.4789940860568451,0.13488820151593814,0.2123416541054724,0.0,0.2,500,2
HD,2020-11-12,0.04769616984719249,-0.27224619807020645,0.15997118395869717,0.25444236334533443,0.0,0.2,500,2
HD,2020-11-13,24.6976970316066,24.390559904366434,0.1535685636200835,0.19981051895414925,0.0,0.2,500,2
HD,2020-11-16,4.665959052115584,4.517162910617495,0.0743980707490439,0.10398483526649921,0.0,0.2,500,2
HD,2020-11-17,21.85156047852735,21.61596165640017,0.11779941106358946,0.056302051982521764,0.0,0.2,500,2
HD,2020-11-18,1.581017750789096,1.4487593257888962,0.06612921250009982,0.015232819163645007,0.0,0.2,500,2
HD,2020-11-19,1.3043566760419814,1.1321110854189846,0.08612279531149837,0.054860557402597224,0.0,0.2,500,2
HD,2020-11-20,-0.6224588926940746,-0.7105531652116277,0.04404713625877654,0.06509496553190205,0.0,0.2,500,2
HD,2020-11-23,4.091939215915315,4.024900537696357,0.033519339109479046,0.06788390247169368,0.0,0.2,500,2
HD,2020-11-24,6.168744239331547,6.116388061076199,0.026178089127674414,0.07206298344041628,0.0,0.2,500,2
HD,2020-11-25,-0.3758232238679492,-0.5348369764422061,0.07950687628712842,0.05882431301912063,0.0,0.2,500,2
HD,2020-11-27,-4.3006772203238155,-4.308344246981127,0.0038335133286555023,0.08038128354317337,0.0,0.2,500,2
HD,2020-11-30,-15.296038036731913,-15.483727009968788,0.09384448661843835,0.14790384067829432,0.0,0.2,500,2
HD,2020-12-01,22.930841895943274,22.5740928989097,0.17837449851678616,0.23329366300810941,0.0,0.2,500,2
HD,2020-12-02,16.477670868995972,16.26936862879662,0.1041511200996768,0.123332882400641,0.0,0.2,500,2
HD,2020-12-03,6.8779363821970865,6.773262060761521,0.05233716071778257,0.05242108432688081,0.0,0.2,500,2
HD,2020-12-04,-2.6854431733229687,-2.8219504080605518,0.06825361736879162,0.013680716024902534,0.0,0.2,500,2
HD,2020-12-07,-0.7993461085602446,-0.9551945297428108,0.0779242105912831,0.04845125229705244,0.0,0.2,500,2
HD,2020-12-08,0.2208000642984017,0.15222056459812267,0.03428974985013952,0.024531118787960327,0.0,0.2,500,2
HD,2020-12-09,-7.072191400625102,-7.229335405031382,0.07857200220313959,0.03922207842141964,0.0,0.2,500,2
HD,2020-12-10,3.82816045832305,3.514890767679623,0.15663484532171387,0.1785282481255751,0.0,0.2,500,2
HD,2020-12-11,-4.563710649323243,-4.6277585954058225,0.03202397304129012,0.14317505739894754,0.0,0.2,500,2
HD,2020-12-14,-2.480819811269405,-2.7012273365698523,0.11020376265022325,0.1776615802688134,0.0,0.2,500,2
HD,2020-12-15,8.851480914875125,8.64665049261044,0.10241521113234212,0.20669016868312,0.0,0.2,500,2
HD,2020-12-16,0.8310795630150031,0.7591204206825162,0.03597957116624345,0.15413857060932057,0.0,0.2,500,2
HD,2020-12-17,-15.185727178420258,-15.326730763286484,0.07050179243311255,0.16141715245463478,0.0,0.2,500,2
HD,2020-12-18,18.495732906073563,18.364090986662536,0.06582095970551308,0.2359277233542969,0.0,0.2,500,2
HD,2020-12-21,-30.221269262946237,-30.5484253499921,0.1635780435229325,0.20940443665489505,0.0,0.2,500,2
HD,2020-12-22,-1.0451951821513745,-1.2447368180832719,0.09977081796594856,0.27626911044490354,0.0,0.2,500,2
HD,2020-12-23,7.177727308385526,7.084551327455447,0.0465879904650392,0.25184910419847595,0.0,0.2,500,2
HD,2020-12-24,-2.3539498021471736,-2.515106088133667,0.08057814299324667,0.17371410271279578,0.0,0.2,500,2
HD,2020-12-28,28.983877431478337,28.78355130145136,0.10016306501348982,0.17658326614096861,0.0,0.2,500,2
HD,2020-12-29,8.458111332969398,8.30185819985496,0.07812656655721908,0.07381433156658582,0.0,0.2,500,2
HD,2020-12-30,0.7245483274128159,0.5831274287582731,0.07071044932727144,0.00914162327091678,0.0,0.2,500,2
HD,2020-12-31,0.19473917258388865,0.1089293778976654,0.04290489734311163,0.012625562696892311,0.0,0.2,500,2
HD,2021-01-04,0.7212932368495659,0.6633956182065747,0.02894880932149565,0.012235235225085806,0.0,0.2,500,2
HD,2021-01-05,-0.5542904232519343,-0.740871779192196,0.0932906779701309,0.09560708984713251,0.0,0.2,500,2
HD,2021-01-06,6.6053710386649955,6.496986317029104,0.05419236081794615,0.07811496584585448,0.0,0.2,500,2
HD,2021-01-07,23.130075635718626,22.818815594087454,0.15563002081558613,0.09837325630165727,0.0,0.2,500,2
HD,2021-01-08,-0.38878944020620543,-0.5631625150857074,0.08718653743975097,0.013967484403062728,0.0,0.2,500,2
HD,2021-01-11,-10.548252933095002,-10.713802630687432,0.08277484879621497,0.041180857404521355,0.0,0.2,500,2
HD,2021-01-12,-2.4789004174436204,-2.9242427746527273,0.22267117860455343,0.1937762117344815,0.0,0.2,500,2
HD,2021-01-13,30.755705556946975,30.427447374260453,0.16412909134326134,0.2990585933899489,0.0,0.2,500,2
HD,2021-01-14,28.785119295113475,28.52029328732199,0.13241300389574212,0.20671679129571902,0.0,0.2,500,2
HD,2021-01-15,-43.004683752717646,-43.261174572070345,0.12824540967635012,0.11261427706158908,0.0,0.2,500,2
HD,2021-01-19,41.884522697004336,41.55540236647972,0.16456016526230852,0.29110988271138427,0.0,0.2,500,2
HD,2021-01-20,24.054650772686273,23.727442980225835,0.1636038962302185,0.1567490352294938,0.0,0.2,500,2
HD,2021-01-21,-12.097498387684915,-12.200460784440928,0.05148119837800645,0.09248844095229627,0.0,0.2,500,2
HD,2021-01-22,-54.19632149343907,-54.5532298935706,0.1784542000657625,0.2447566753125458,0.0,0.2,500,2
HD,2021-01-25,1.9246048275220549,1.5571642911152779,0.18372026820338866,0.35238418301688745,0.0,0.2,500,2
HD,2021-01-26,23.226770886180688,23.07241433808262,0.07717827404903382,0.3006955585540134,0.0,0.2,500,2
HD,2021-01-27,-1.0999335609597507,-1.2468792027637368,0.07347282090199328,0.20640056755359398,0.0,0.2,500,2
HD,2021-01-28,-17.867449363895286,-18.172131884447552,0.1523412602761325,0.223225017914853,0.0,0.2,500,2
HD,2021-01-29,6.751823637190788,6.624545399547172,0.06363911882180812,0.2337855478038601,0.0,0.2,500,2
HD,2021-02-01,39.09801141247131,38.893898288272,0.10205656209965341,0.14787693387372777,0.0,0.2,500,2
HD,2021-02-02,0.39884506133164277,0.14151311988928095,0.12866597072118094,0.01571477815904925,0.0,0.2,500,2
HD,2021-02-03,6.329644715609974,6.269867460532694,0.029888627538639835,0.04110693122021579,0.0,0.2,500,2
HD,2021-02-04,-4.209642779775756,-4.621916917968417,0.2061370690963309,0.10884139178979732,0.0,0.2,500,2
HD,2021-02-05,22.62736472874807,22.335104983746696,0.1461298725006862,0.22760233780990236,0.0,0.2,500,2
HD,2021-02-08,3.0061658836505964,2.7700079214939324,0.11807898107833206,0.13717860404327228,0.0,0.2,500,2
HD,2021-02-09,10.14236955911361,10.063716788739521,0.03932638518704423,0.149408207894529,0.0,0.2,500,2
HD,2021-02-10,-19.957407685126082,-20.09054597832148,0.06656914659769825,0.1128301258880557,0.0,0.2,500,2
HD,2021-02-11,9.409170115045482,9.00769248136643,0.20073881683952652,0.22431451979618078,0.0,0.2,500,2
HD,2021-02-12,1.541916553043313,1.4006069220279826,0.0706548155076652,0.23999989537388838,0.0,0.2,500,2
HD,2021-02-16,6.87100347889177,6.6556511337303546,0.10767617258070747,0.17834002650775424,0.0,0.2,500,2
HD,2021-02-17,-26.136146117589327,-26.308753750094308,0.08630381625249198,0.18283641814137513,0.0,0.2,500,2
HD,2021-02-18,-18.97172618222477,-19.29068543151514,0.15947962464518445,0.3376064153156184,0.0,0.2,500,2
HD,2021-02-19,18.491599694069457,18.19699081050456,0.14730444178244925,0.27006154251265,0.0,0.2,500,2
HD,2021-02-22,-16.966701386931092,-17.129331611290873,0.08131511217989149,0.2247151061299098,0.0,0.2,500,2
HD,2021-02-23,54.464334655306374,54.29080463597667,0.08676500966485548,0.23473723029017413,0.0,0.2,500,2
HD,2021-02-24,15.014719867900933,14.639997673703292,0.18736109709882098,0.04912489818104718,0.0,0.2,500,2
HD,2021-02-25,6.316911611611941,5.940156832983565,0.1883773893141879,0.04755207251591154,0.0,0.2,500,2
HD,2021-02-26,-6.527148680014503,-6.866945247585877,0.16989828378568722,0.11303772039898888,0.0,0.2,500,2
HD,2021-03-01,22.626701764640227,22.228975349927964,0.19886320735613172,0.17438737284274064,0.0,0.2,500,2
HD,2021-03-02,-10.891207360205797,-10.957873769234093,0.03333320451414756,0.16711464066549625,0.0,0.2,500,2
HD,2021-03-03,-24.751655576978496,-25.008916154437074,0.12863028872928955,0.2283833449458848,0.0,0.2,500,2
HD,2021-03-04,14.232390387086603,13.827398988893696,0.2024956990964535,0.287888834261838,0.0,0.2,500,2
HD,2021-03-05,-7.314994197306486,-7.441693375932392,0.06334958931295304,0.23811325867990774,0.0,0.2,500,2
HD,2021-03-08,-58.20478744141486,-58.41273235540372,0.10397245699443036,0.2952535975410629,0.0,0.2,500,2
HD,2021-03-09,51.67518938771035,51.24077798436582,0.21720570167226488,0.36876955752681795,0.0,0.2,500,2
HD,2021-03-10,7.727121641102599,7.394972126873563,0.16607475711451847,0.19608042426370634,0.0,0.2,500,2
HD,2021-03-11,13.480700917092243,13.151005102791636,0.164847907150304,0.2233222000802674,0.0,0.2,500,2
HD,2021-03-12,-28.670511829994677,-28.83177986100219,0.0806340155037561,0.21954627382406047,0.0,0.2,500,2
HD,2021-03-15,-22.51418783157028,-22.751386099928446,0.11859913417908335,0.3560042854060573,0.0,0.2,500,2
HD,2021-03-16,-78.9695365656535,-79.05026621510564,0.04036482472607156,0.3608691512624801,0.0,0.2,500,2
HD,2021-03-17,103.92138250910892,103.6382070899049,0.14158770960201544,0.472250316095283,0.0,0.2,500,2
HD,2021-03-18,-119.45175894504239,-119.91620966710354,0.23222536103058145,0.31803762187722884,0.0,0.2,500,2
HD,2021-03-19,-70.0246428975394,-70.29640389713502,0.13588049979781475,0.4691521699801219,0.0,0.2,500,2
HD,2021-03-22,44.40982425213154,43.95157219950491,0.2291260263133198,0.4672110979840578,0.0,0.2,500,2
HD,2021-03-23,-56.277469898723254,-56.43965987368817,0.08109498748245969,0.4387487644710516,0.0,0.2,500,2
HD,2021-03-24,-83.58197167348203,-83.94226045478317,0.18014439065056392,0.43451730886928125,0.0,0.2,500,2
HD,2021-03-25,-28.135492426042617,-28.50489542415065,0.18470149905401723,0.5272041412018327,0.0,0.2,500,2
HD,2021-03-26,-50.176418351167676,-50.53069459761105,0.17713812322169142,0.4242459989954859,0.0,0.2,500,2
HD,2021-03-29,-1.0230415017264187,-1.261682460894984,0.11932047958428255,0.4736116397198532,0.0,0.2,500,2
HD,2021-03-30,4.338627982661709,4.209775969853,0.0644260064043552,0.4026207948009765,0.0,0.2,500,2
HD,2021-03-31,17.685811246134246,17.408303043542013,0.13875410129611698,0.28845384855636447,0.0,0.2,500,2
HD,2021-04-01,1.410287429056683,1.1971193676990284,0.10658403067882757,0.17639766748702917,0.0,0.2,500,2
HD,2021-04-05,3.6506617417592935,3.426485989374129,0.11208787619258279,0.16163992560584717,0.0,0.2,500,2
HD,2021-04-06,20.330333535653402,19.973291244106974,0.17852114577321565,0.2144977786078317,0.0,0.2,500,2
HD,2021-04-07,2.010214649670801,1.845058067877281,0.08257829089676018,0.11811888142685978,0.0,0.2,500,2
HD,2021-04-08,0.5222015976776575,0.43321305244973995,0.04449427261395894,0.09364260750227048,0.0,0.2,500,2
HD,2021-04-09,-10.088270923013656,-10.355347306826408,0.13353819190637628,0.18654169780869473,0.0,0.2,500,2
HD,2021-04-12,5.202394221920045,5.060370714848753,0.07101175353564587,0.19623478970653213,0.0,0.2,500,2
HD,2021-04-13,19.881200351018297,19.735468553516593,0.07286589875085081,0.18107243099264633,0.0,0.2,500,2
HD,2021-04-14,-4.52254942429536,-4.707313611821535,0.09238209376308697,0.08529976225560781,0.0,0.2,500,2
HD,2021-04-15,1.7011027698634624,1.3170905777228228,0.19200609607031965,0.17513721762823864,0.0,0.2,500,2
HD,2021-04-16,-22.207888353893072,-22.45803588678747,0.12507376644720047,0.2538853734355795,0.0,0.2,500,2
HD,2021-04-19,-22.324199436364474,-22.44497520331152,0.06038788347352453,0.30390574035192675,0.0,0.2,500,2
HD,2021-04-20,-12.533471876952216,-12.69840123046317,0.08246467675547703,0.3370665899635171,0.0,0.2,500,2
HD,2021-04-21,29.563883144965995,29.470159188285024,0.0468619783404845,0.3472450262820155,0.0,0.2,500,2
HD,2021-04-22,6.15662778791334,5.855195549532021,0.15071611919065966,0.2342069286517902,0.0,0.2,500,2
HD,2021-04-23,4.291414130303356,4.130357793394912,0.08052816845422231,0.1544184336284775,0.0,0.2,500,2
HD,2021-04-26,15.685673350302627,15.581918786612722,0.05187728184495259,0.10313102458228132,0.0,0.2,500,2
HD,2021-04-27,-1.0863912259035688,-1.2466978932963477,0.0801533336963895,0.03315995122686199,0.0,0.2,500,2
HD,2021-04-28,6.3271693748145985,6.133199113815874,0.09698513049936223,0.1008168824603832,0.0,0.2,500,2
HD,2021-04-29,-15.868033694472341,-15.960739088318041,0.04635269692284977,0.09346857249569454,0.0,0.2,500,2
HD,2021-04-30,21.38986003323682,21.08249140732713,0.15368431295484522,0.23966923786703864,0.0,0.2,500,2
HD,2021-05-03,-45.68987214755481,-45.85958010795777,0.084853980201478,0.176793621433368,0.0,0.2,500,2
