ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
TER,2020-04-07,-10.246305980914205,-11.041984238038903,0.15913565142493963,0.11737376254967682,0.0,0.1,500,5
TER,2020-04-08,-35.45253874466159,-35.64072722652909,0.037637696373500104,0.12828202710027953,0.0,0.1,500,5
TER,2020-04-09,52.02423665761654,51.5940567726116,0.08603597700098921,0.19529684491376986,0.0,0.1,500,5
TER,2020-04-13,4.221875517068013,3.5898897945927843,0.12639714449504563,0.0856652447893303,0.0,0.1,500,5
TER,2020-04-14,2.4325635780763855,2.181663635381539,0.0501799885389693,0.04053343716268604,0.0,0.1,500,5
TER,2020-04-15,1.239504064821344,0.5600163485332281,0.13589754325762315,0.052555125003541724,0.0,0.1,500,5
TER,2020-04-16,-0.1903389266155071,-0.719019431644889,0.10573610100587642,0.03168606584685309,0.0,0.1,500,5
TER,2020-04-17,17.15467778204187,16.65128811713704,0.10067793298096625,0.10948032268684336,0.0,0.1,500,5
TER,2020-04-20,2.6046922703297506,2.25630188095871,0.06967807787420809,0.04851012578655913,0.0,0.1,500,5
TER,2020-04-21,-2.2638987704009232,-2.4424905486170503,0.03571835564322537,0.012799460274272745,0.0,0.1,500,5
TER,2020-04-22,68.41643420258717,67.51967546831736,0.17935174685396477,0.14783422586216094,0.0,0.1,500,5
TER,2020-04-23,36.40833606351515,35.3873761510091,0.20419198250120968,0.04780888178951273,0.0,0.1,500,5
TER,2020-04-24,-0.6119685486747769,-0.973832634249113,0.07237281711486723,0.02229204240317978,0.0,0.1,500,5
TER,2020-04-27,15.332684972785064,15.076073149324355,0.0513223646921419,0.0743085626193487,0.0,0.1,500,5
TER,2020-04-28,0.03329028877692158,-0.37254036823107806,0.08116613140159992,0.006329562562855212,0.0,0.1,500,5
TER,2020-04-29,32.375967788865196,32.01949540492292,0.07129447678845566,0.03561895173003582,0.0,0.1,500,5
TER,2020-04-30,-0.9805236804778863,-1.6164500874047563,0.12718528138537402,0.015884125059571874,0.0,0.1,500,5
TER,2020-05-01,-69.62875764541438,-70.32647355297512,0.13954318151214726,0.12084656906802829,0.0,0.1,500,5
TER,2020-05-04,-0.1321170334161259,-0.682788750961361,0.1101343435090471,0.23829078296240808,0.0,0.1,500,5
TER,2020-05-05,16.454542016756598,16.068397149353956,0.07722897348052829,0.21540210857098524,0.0,0.1,500,5
TER,2020-05-06,21.02137045283994,20.620657172441604,0.0801426560796672,0.20515005111045626,0.0,0.1,500,5
TER,2020-05-07,29.892848521811697,29.852249173165912,0.008119869729157736,0.180503160622003,0.0,0.1,500,5
TER,2020-05-08,30.126049470377705,29.775009731832906,0.07020794770895958,0.11202025863380181,0.0,0.1,500,5
TER,2020-05-11,-7.144678465240326,-7.695341760698624,0.11013265909165965,0.015910958877996245,0.0,0.1,500,5
TER,2020-05-12,-6.559627358510488,-6.899608427801917,0.06799621385828566,0.08225665351137096,0.0,0.1,500,5
TER,2020-05-13,-10.474032366389029,-10.700426769016142,0.04527888052542223,0.11936094063423515,0.0,0.1,500,5
TER,2020-05-14,28.459847372090977,28.180785734036302,0.05581232761093402,0.167672802306807,0.0,0.1,500,5
TER,2020-05-15,-106.67694243862175,-107.46865075494362,0.1583416632643762,0.14113887240161108,0.0,0.1,500,5
TER,2020-05-18,96.31170786448969,95.93788771384504,0.0747640301289304,0.2441428421606192,0.0,0.1,500,5
TER,2020-05-19,12.350221514762111,11.576388453726072,0.15476661220720803,0.1108051966602154,0.0,0.1,500,5
TER,2020-05-20,10.205540011460087,9.956919439499655,0.04972411439208609,0.05262855832238071,0.0,0.1,500,5
TER,2020-05-21,-3.4803460409404665,-3.8022394122450724,0.06437867426092123,0.030157749327124228,0.0,0.1,500,5
TER,2020-05-22,9.001921751017132,8.758707553399054,0.04864283952361563,0.07339216821527597,0.0,0.1,500,5
TER,2020-05-26,2.4016347205897057,2.0357515487976467,0.07317663435841176,0.020872692006125643,0.0,0.1,500,5
TER,2020-05-27,-42.62625546925804,-43.342469785309525,0.14324286321029608,0.11827511918152478,0.0,0.1,500,5
TER,2020-05-28,97.22601917077517,96.87914461932804,0.06937491028942736,0.21720781312409257,0.0,0.1,500,5
TER,2020-05-29,-19.87702959483495,-20.582843708448568,0.1411628227227235,0.09828599848498948,0.0,0.1,500,5
TER,2020-06-01,-2.9124841915470836,-3.1965033508180536,0.05680383185419398,0.11736631807958245,0.0,0.1,500,5
TER,2020-06-02,-18.187331245650157,-18.370436800737085,0.03662111101738545,0.08231107838090279,0.0,0.1,500,5
TER,2020-06-03,-50.14424742567985,-50.74632500677342,0.12041551621871456,0.16360420748440802,0.0,0.1,500,5
TER,2020-06-04,-44.688469840557595,-44.82416349900829,0.02713873169014064,0.2202258097899819,0.0,0.1,500,5
TER,2020-06-05,-47.87152508703564,-48.283478204583304,0.0823906235095343,0.27373026070767503,0.0,0.1,500,5
TER,2020-06-08,93.58128886106718,93.12345485118615,0.0915668019762026,0.27269743540203484,0.0,0.1,500,5
TER,2020-06-09,14.249828693981407,13.323884766770515,0.18518878544217873,0.1447181699807411,0.0,0.1,500,5
TER,2020-06-10,-0.4028744531725993,-0.7660634377085271,0.07263779690718555,0.058434288513578805,0.0,0.1,500,5
TER,2020-06-11,-0.5937985216238425,-1.043860115372398,0.09001231874971113,0.030761386133873712,0.0,0.1,500,5
TER,2020-06-12,3.743316332575551,3.3618235678286768,0.07629855294937499,0.08270449108088347,0.0,0.1,500,5
TER,2020-06-15,27.821485419207463,27.63209034339081,0.03787901516333059,0.09820424403028237,0.0,0.1,500,5
TER,2020-06-16,5.064506837339754,4.307443138812898,0.15141273970537122,0.033410167386455504,0.0,0.1,500,5
TER,2020-06-17,-6.367641998330593,-6.478808477612438,0.022233295856369094,0.03467222743750607,0.0,0.1,500,5
TER,2020-06-18,-8.578574502264786,-8.844901366617211,0.05326537287048482,0.0832159046400743,0.0,0.1,500,5
TER,2020-06-19,-23.943653964112077,-24.118022697203084,0.03487374661820215,0.06832992028500354,0.0,0.1,500,5
TER,2020-06-22,4.233538202095323,3.780550489171281,0.09059754258480844,0.13984886397809793,0.0,0.1,500,5
TER,2020-06-23,9.155038994892116,8.908187365161822,0.04937032594605892,0.10234960047603797,0.0,0.1,500,5
TER,2020-06-24,3.2502444761502325,2.973595211108032,0.05532985300844011,0.05218125100479053,0.0,0.1,500,5
TER,2020-06-25,7.044855782155105,6.658174260268279,0.07733630437736527,0.013230538342072466,0.0,0.1,500,5
TER,2020-06-26,7.966294460615915,7.571708914981818,0.07891710912681921,0.05125409191613438,0.0,0.1,500,5
TER,2020-06-29,0.5918664520689519,0.1592586829029704,0.08652155383319632,0.022062981067198856,0.0,0.1,500,5
TER,2020-06-30,2.869228961794027,2.702596233451646,0.03332654566847623,0.01809799748507087,0.0,0.1,500,5
TER,2020-07-01,-6.405863413950172,-6.608416308935058,0.04051057899697728,0.03440938621342206,0.0,0.1,500,5
TER,2020-07-02,11.60334098143119,11.281918409149133,0.0642845144564115,0.0839926708785029,0.0,0.1,500,5
TER,2020-07-06,7.123133319330872,6.739560511074989,0.07671456165117647,0.02524257955869265,0.0,0.1,500,5
TER,2020-07-07,1.695253387242308,1.4389177736205818,0.051267122724345214,0.020806666415559213,0.0,0.1,500,5
TER,2020-07-08,0.3102133679220975,0.0759681015601179,0.04684905327239592,0.025803930581976806,0.0,0.1,500,5
TER,2020-07-09,2.887013832033312,2.702135791765339,0.03697560805359459,0.05416268115723145,0.0,0.1,500,5
TER,2020-07-10,-4.838339744872211,-4.931687097611343,0.01866947054782636,0.04259833798881307,0.0,0.1,500,5
TER,2020-07-13,10.786267606958598,10.507060531894298,0.055841415012859996,0.0760735140979669,0.0,0.1,500,5
TER,2020-07-14,4.600419372967181,4.1556650182309305,0.08895087094725004,0.08206446289528552,0.0,0.1,500,5
TER,2020-07-15,-5.154535330282673,-5.43715204184817,0.05652334231309929,0.0803768259245018,0.0,0.1,500,5
TER,2020-07-16,10.659036268994365,10.460004928509276,0.039806268097017636,0.11578413181765082,0.0,0.1,500,5
TER,2020-07-17,-0.39294802818155494,-0.6816333037935216,0.057737055122393355,0.10875943881397096,0.0,0.1,500,5
TER,2020-07-20,12.97943992538787,12.875374555856475,0.02081307390627922,0.10684812789230994,0.0,0.1,500,5
TER,2020-07-21,12.277504752306879,11.959328837356704,0.06363518299003523,0.08541983348170934,0.0,0.1,500,5
TER,2020-07-22,-7.106214720207548,-7.491875859351117,0.07713222782871366,0.07024296673773472,0.0,0.1,500,5
TER,2020-07-23,-8.352051903993539,-8.610348109872163,0.05165924117572489,0.09855294854887942,0.0,0.1,500,5
TER,2020-07-24,-29.14591681212993,-29.574148917314588,0.08564642103693217,0.15490501014645347,0.0,0.1,500,5
TER,2020-07-27,72.14581540752313,71.81959578170118,0.06524392516438948,0.18711793797460938,0.0,0.1,500,5
TER,2020-07-28,-1.359124316689858,-1.9408300948429567,0.11634115563061971,0.09767752000010561,0.0,0.1,500,5
TER,2020-07-29,6.013604719790683,5.939718549201242,0.014777234117888144,0.1016100334417788,0.0,0.1,500,5
TER,2020-07-30,-7.5176138272681285,-7.614210974467941,0.019319429439962274,0.10019491308380542,0.0,0.1,500,5
TER,2020-07-31,-29.246426545946356,-29.583891825021524,0.06749305581503387,0.15469024406478712,0.0,0.1,500,5
TER,2020-08-03,-19.35945700006941,-19.569112242240806,0.04193104843427903,0.20457138456267238,0.0,0.1,500,5
TER,2020-08-04,-21.824964522683338,-21.919423239387164,0.018891743340765044,0.2142718019581709,0.0,0.1,500,5
TER,2020-08-05,21.245420100240466,21.066506863946127,0.03578264725886776,0.2404526138769688,0.0,0.1,500,5
TER,2020-08-06,-19.20226991995201,-19.538440089512275,0.06723403391205285,0.18896304643800352,0.0,0.1,500,5
TER,2020-08-07,-48.85288793498735,-49.09716893776282,0.048856200555091794,0.21890439635318876,0.0,0.1,500,5
TER,2020-08-10,-6.637952872530439,-6.8377373333467215,0.03995689216325651,0.26035591012755155,0.0,0.1,500,5
TER,2020-08-11,22.39510363330144,22.318060485317204,0.015408629596847523,0.2642446940421971,0.0,0.1,500,5
TER,2020-08-12,34.705574745358206,34.47049900301122,0.047015148469398305,0.22181132121705316,0.0,0.1,500,5
TER,2020-08-13,5.209087140353552,4.878776005228279,0.06606222702505452,0.1563613793878325,0.0,0.1,500,5
TER,2020-08-14,2.4226497293203266,2.3598676039150943,0.012556425081046513,0.1401047931089835,0.0,0.1,500,5
TER,2020-08-17,19.1691112841239,19.059626862217602,0.021896884381259613,0.13558010691725664,0.0,0.1,500,5
TER,2020-08-18,-9.153251362585504,-9.392852529228264,0.04792023332855194,0.08688664874676431,0.0,0.1,500,5
TER,2020-08-19,-12.134160145118585,-12.35696020623603,0.044560012223488626,0.12466030657802268,0.0,0.1,500,5
TER,2020-08-20,-54.60196779618536,-54.93697035141412,0.06700051104575089,0.17617521162769698,0.0,0.1,500,5
TER,2020-08-21,-51.66633120615118,-51.95257522639308,0.05724880404838126,0.24153763645758364,0.0,0.1,500,5
TER,2020-08-24,11.656769610319675,11.398192887801681,0.0517153445035988,0.29320155052893115,0.0,0.1,500,5
TER,2020-08-25,22.602129335849256,22.28036596934097,0.06435267330165745,0.2532880029231971,0.0,0.1,500,5
TER,2020-08-26,-60.339518272376715,-60.53303266648142,0.03870287882094159,0.24007169767012726,0.0,0.1,500,5
TER,2020-08-27,-173.0018584661437,-173.19688137957883,0.03900458268702389,0.28802170367279656,0.0,0.1,500,5
TER,2020-08-28,8.59961924321504,8.27593292253249,0.06473726413650965,0.3502572623243698,0.0,0.1,500,5
TER,2020-08-31,-42.32053112305796,-42.379064318031396,0.011706638994686325,0.35293835847251154,0.0,0.1,500,5
TER,2020-09-01,-51.620612832881676,-51.79665639188415,0.035208711800493286,0.36635857971514824,0.0,0.1,500,5
TER,2020-09-02,97.98196643267624,97.81505354480632,0.03338257757398222,0.3819300898344392,0.0,0.1,500,5
TER,2020-09-03,-49.150051820091896,-49.59677374835621,0.08934438565286201,0.2903623515679079,0.0,0.1,500,5
TER,2020-09-04,-86.59132481713723,-86.93051847035055,0.06783873064266199,0.33608567509742593,0.0,0.1,500,5
TER,2020-09-08,22.34153915969448,22.07927047608078,0.05245373672274062,0.32404075607313637,0.0,0.1,500,5
TER,2020-09-09,-41.94253961472048,-42.01278084339283,0.014048245734470388,0.29615704627466644,0.0,0.1,500,5
TER,2020-09-10,12.222290462296256,11.974802402889711,0.049497611881309134,0.3088407040268829,0.0,0.1,500,5
TER,2020-09-11,2.1446488870310976,2.0321561686447343,0.02249854367727272,0.27860661725761704,0.0,0.1,500,5
TER,2020-09-14,10.768819198224044,10.467927021796228,0.06017843528556316,0.235611794944012,0.0,0.1,500,5
TER,2020-09-15,-9.665639236914474,-9.831841232084557,0.03324039903401685,0.21379183498488186,0.0,0.1,500,5
TER,2020-09-16,8.225332209839175,8.082896076905634,0.028487226586707937,0.19888611056046765,0.0,0.1,500,5
TER,2020-09-17,36.422584417638575,36.13139042450712,0.05823879862629186,0.15184436000643323,0.0,0.1,500,5
TER,2020-09-18,1.8194095179442362,1.3798896335128035,0.08790397688628655,0.0604283564688843,0.0,0.1,500,5
TER,2020-09-21,0.8491268357391524,0.7011296238602335,0.029599442375783783,0.06941210325890013,0.0,0.1,500,5
TER,2020-09-22,-19.07938208253715,-19.228346213584118,0.029792826209393053,0.08663837719518523,0.0,0.1,500,5
TER,2020-09-23,21.216791299252115,20.921451333267733,0.05906799319687575,0.13280701976918854,0.0,0.1,500,5
TER,2020-09-24,5.3276122760079545,5.122071219855382,0.04110821123051453,0.08605924406651277,0.0,0.1,500,5
TER,2020-09-25,-3.1100542251201975,-3.247157940467118,0.02742074306938408,0.05967556748544776,0.0,0.1,500,5
TER,2020-09-28,0.895973822296281,0.658413116114712,0.04751214123631381,0.09622368316023666,0.0,0.1,500,5
TER,2020-09-29,8.71154632840463,8.498077759698035,0.042693713741319084,0.0757026631034476,0.0,0.1,500,5
TER,2020-09-30,-7.342473711650568,-7.616067143500988,0.05471868637008406,0.05372280291900725,0.0,0.1,500,5
TER,2020-10-01,11.543024037244196,11.302089249963863,0.048186957456066756,0.09609939421700836,0.0,0.1,500,5
TER,2020-10-02,-4.84686591709329,-5.171961687895386,0.06501915416041919,0.07500520031671526,0.0,0.1,500,5
TER,2020-10-05,9.87295198305638,9.772137179371205,0.02016296073703505,0.09179727338362953,0.0,0.1,500,5
TER,2020-10-06,6.374080865715493,6.160314471013459,0.04275327894040688,0.04917438522236868,0.0,0.1,500,5
TER,2020-10-07,0.08084512303556513,-0.09182262699268673,0.034533550005650365,0.011618803951998507,0.0,0.1,500,5
TER,2020-10-08,-0.8620575602206255,-1.1769272578192187,0.0629739395197186,0.05898908195931891,0.0,0.1,500,5
TER,2020-10-09,19.06825662508074,18.620265270870735,0.08959827084200078,0.0410665338948568,0.0,0.1,500,5
TER,2020-10-12,0.43925475024018407,0.3517987053162487,0.01749120898478708,0.007463269669396848,0.0,0.1,500,5
TER,2020-10-13,9.729700511188796,9.450380504714483,0.05586400129486293,0.05353146321914265,0.0,0.1,500,5
TER,2020-10-14,-0.3758909472362695,-0.6907929638406349,0.0629804033208731,0.03333849969654665,0.0,0.1,500,5
TER,2020-10-15,11.186029166965223,10.937211790796873,0.0497634752336701,0.07821126837541088,0.0,0.1,500,5
TER,2020-10-16,-1.3216881353117507,-1.6102625110946436,0.05771487515657862,0.04680196549762937,0.0,0.1,500,5
TER,2020-10-19,13.14605628284632,12.83560722687045,0.062089811195173684,0.06961660841660833,0.0,0.1,500,5
TER,2020-10-20,2.800654920105605,2.568942776494918,0.04634242872213744,0.021594673472743887,0.0,0.1,500,5
TER,2020-10-21,-2.7949077773054007,-2.8904470865824297,0.019107861855405847,0.004112593345601988,0.0,0.1,500,5
TER,2020-10-22,10.510143862682401,9.962599108269936,0.1095089508824933,0.10402033632950364,0.0,0.1,500,5
TER,2020-10-23,-6.456747816369228,-6.78626509012944,0.06590345475204251,0.0534643882453362,0.0,0.1,500,5
TER,2020-10-26,3.202572619595213,2.909235721015478,0.05866737971594694,0.05205472431826833,0.0,0.1,500,5
TER,2020-10-27,-8.119496328153488,-8.438043275861519,0.06370938954160629,0.017563648363046892,0.0,0.1,500,5
TER,2020-10-28,23.596950568637673,23.194652588314018,0.08045959606473078,0.1024243201603299,0.0,0.1,500,5
TER,2020-10-29,18.05905659242846,17.66533812931798,0.07874369262209541,0.07849849360872285,0.0,0.1,500,5
TER,2020-10-30,7.76439350614741,7.269533295371658,0.09897204215515056,0.0316490157238677,0.0,0.1,500,5
TER,2020-11-02,-2.422847381157812,-2.7471019290323953,0.06485090957491665,0.015203601743950525,0.0,0.1,500,5
TER,2020-11-03,13.098697082740063,12.76475494665964,0.06678842721608491,0.07566881522042088,0.0,0.1,500,5
TER,2020-11-04,-0.4171782103231019,-0.8067140259244201,0.07790716312026366,0.008501735299666241,0.0,0.1,500,5
TER,2020-11-05,3.230503308769728,2.662003989876541,0.11369986377863744,0.04865137490834803,0.0,0.1,500,5
TER,2020-11-06,-2.118726086476993,-2.4001729677424715,0.056289376253095665,0.05388695218487974,0.0,0.1,500,5
TER,2020-11-09,-8.863917538643271,-9.27330534220446,0.0818775607122377,0.09333523149540572,0.0,0.1,500,5
TER,2020-11-10,23.9164472128275,23.61418480480787,0.06045248160392619,0.11419761891223111,0.0,0.1,500,5
TER,2020-11-11,-3.7548103035698217,-4.140049888500566,0.07704791698614881,0.05407584194520697,0.0,0.1,500,5
TER,2020-11-12,0.41178439403368916,0.27526669455846076,0.027303539895045692,0.05382945789674533,0.0,0.1,500,5
TER,2020-11-13,-0.9205843610325691,-1.207653247164175,0.05741377722632113,0.012033191553505606,0.0,0.1,500,5
TER,2020-11-16,-9.636160495047493,-9.743737253111508,0.02151535161280304,0.01988798923836802,0.0,0.1,500,5
TER,2020-11-17,6.935031327889165,6.534306023685614,0.08014506084071013,0.10828459462570839,0.0,0.1,500,5
TER,2020-11-18,-0.4558111066465965,-0.7926482151524709,0.06736742170117488,0.04780465663767375,0.0,0.1,500,5
TER,2020-11-19,0.30405106623462747,0.057012810474918185,0.04940765115194186,0.007375249219468914,0.0,0.1,500,5
TER,2020-11-20,0.49602736088876553,0.41700131325516476,0.015805209526720158,0.0037148079225950716,0.0,0.1,500,5
TER,2020-11-23,6.111921767076753,5.903696362335388,0.041645080948272795,0.015652407889338686,0.0,0.1,500,5
TER,2020-11-24,5.62626786924406,5.212866132966738,0.08268034725546447,0.044540986941653066,0.0,0.1,500,5
TER,2020-11-25,0.20405182983181516,-0.05758866779357236,0.052328099525077505,0.003050990621099137,0.0,0.1,500,5
TER,2020-11-27,2.203620605879643,1.9183155367189744,0.05706101383213372,0.04127782681046874,0.0,0.1,500,5
TER,2020-11-30,1.4759500798715997,1.3028288084151531,0.03462425429128929,0.05899852101909822,0.0,0.1,500,5
TER,2020-12-01,32.514320710267015,32.240713647049425,0.05472141264351769,0.1001810321389259,0.0,0.1,500,5
TER,2020-12-02,-2.5083788221970496,-2.9528186966174754,0.0888879748840852,0.027478721728703217,0.0,0.1,500,5
TER,2020-12-03,1.002172722724727,0.6900395854560317,0.06242662745373906,0.06125002043086071,0.0,0.1,500,5
TER,2020-12-04,8.925174273816225,8.628664667581146,0.059301921247015464,0.08410886626739014,0.0,0.1,500,5
TER,2020-12-07,4.096483579744881,3.9759454767706095,0.024107620594854107,0.058802898823765264,0.0,0.1,500,5
TER,2020-12-08,7.161577176452296,7.05604393390126,0.021106648510206938,0.06249389843787875,0.0,0.1,500,5
TER,2020-12-09,-14.143713927212282,-14.429380963138554,0.05713340718525457,0.0601736374345979,0.0,0.1,500,5
TER,2020-12-10,15.307511693675858,15.030132250947199,0.05547588854573178,0.1179795300213933,0.0,0.1,500,5
TER,2020-12-11,0.7310869249432219,0.48968208233898114,0.04828096852084812,0.1116723512566978,0.0,0.1,500,5
TER,2020-12-14,13.453495338375037,13.315884710440058,0.027522125586995697,0.10959855461314008,0.0,0.1,500,5
TER,2020-12-15,13.335066128679369,13.157840641064034,0.03544509752306735,0.10115754031718543,0.0,0.1,500,5
TER,2020-12-16,-9.488914779736232,-9.882830386418997,0.07878312133655285,0.086502158204538,0.0,0.1,500,5
TER,2020-12-17,-13.402791343416329,-13.527734782670827,0.02498868785089904,0.1213858395034137,0.0,0.1,500,5
TER,2020-12-18,23.728613073764198,23.47286891672632,0.0511488314075752,0.1639278040585999,0.0,0.1,500,5
TER,2020-12-21,-6.783278842699891,-7.148457714121511,0.07303577428432373,0.14401881284718832,0.0,0.1,500,5
TER,2020-12-22,-32.526202653468964,-32.67344039670751,0.02944754864770943,0.17162052340014397,0.0,0.1,500,5
TER,2020-12-23,-6.926345939975296,-7.14125697259723,0.04298220652438661,0.21260819068696285,0.0,0.1,500,5
TER,2020-12-24,15.651832575462052,15.490871192325587,0.03219227662729304,0.22259897293358932,0.0,0.1,500,5
TER,2020-12-28,-40.738994186577465,-40.85232281650213,0.022665725984933494,0.19503943618981434,0.0,0.1,500,5
TER,2020-12-29,1.260836880149263,0.9703101942920931,0.058105337171433985,0.22949881353819984,0.0,0.1,500,5
TER,2020-12-30,60.60537226949847,60.40182220113542,0.0407100136726104,0.23380776946214635,0.0,0.1,500,5
TER,2020-12-31,-7.553233132892871,-7.916755166279281,0.07270440667728226,0.15717207347987738,0.0,0.1,500,5
TER,2021-01-04,18.690964823765828,18.43293603169565,0.05160575841403531,0.15511696966157984,0.0,0.1,500,5
TER,2021-01-05,21.380286730961544,21.241811251087828,0.027695095974742567,0.15457215661165208,0.0,0.1,500,5
TER,2021-01-06,23.240907634815223,22.836965396288033,0.08078844770543793,0.09900277862430135,0.0,0.1,500,5
TER,2021-01-07,0.5688082885534899,0.1377978547519667,0.08620208676030464,0.011565048003281576,0.0,0.1,500,5
TER,2021-01-08,-4.406676492206197,-5.11426063364094,0.14151682828694884,0.1129873027919254,0.0,0.1,500,5
TER,2021-01-11,-34.535064559191696,-34.82346100227045,0.05767928861574949,0.09738965171893463,0.0,0.1,500,5
TER,2021-01-12,-24.410428038451386,-24.722128746889656,0.06234014168765402,0.16282826081772137,0.0,0.1,500,5
TER,2021-01-13,19.58197358583223,19.30308258980651,0.05577819920514401,0.14482438098869277,0.0,0.1,500,5
TER,2021-01-14,-18.20569512484348,-18.58272869823829,0.07540671467896239,0.07008405332036505,0.0,0.1,500,5
TER,2021-01-15,-1.4932192254924308,-1.7396578995964842,0.049287734820810725,0.08942347815520343,0.0,0.1,500,5
TER,2021-01-19,-7.1523079591805985,-7.217586574126484,0.013055722989177163,0.06504126840877944,0.0,0.1,500,5
TER,2021-01-20,30.85581435380225,30.748035673830337,0.021555735994382638,0.07399398694005044,0.0,0.1,500,5
TER,2021-01-21,0.41612622725130766,-0.044534876693594606,0.09213222078898045,0.0020460168063255006,0.0,0.1,500,5
TER,2021-01-22,-9.390540809090682,-9.788232075973083,0.07953825337648002,0.06442096054543948,0.0,0.1,500,5
TER,2021-01-25,8.785016135100816,8.528162460350329,0.05137073495009757,0.1177113740753652,0.0,0.1,500,5
TER,2021-01-26,-20.71448296654015,-20.83050440047409,0.023204286786788528,0.13161981321271066,0.0,0.1,500,5
TER,2021-01-27,-82.20736273156714,-82.60911115993002,0.08034968567257669,0.19776541250016672,0.0,0.1,500,5
TER,2021-01-28,-247.92196965818755,-248.49608743711372,0.11482355578523404,0.29960887386461177,0.0,0.1,500,5
TER,2021-01-29,-119.07712343999657,-119.32979712192753,0.050534736386189105,0.3789724595515845,0.0,0.1,500,5
TER,2021-02-01,45.51201672735325,45.14956616532422,0.07249011240580616,0.41016758275179377,0.0,0.1,500,5
TER,2021-02-02,84.95813313742944,84.53399232168256,0.08482816314937663,0.36410921959254944,0.0,0.1,500,5
TER,2021-02-03,-5.8996003343737655,-6.225062810830984,0.0650924952914429,0.28834953954479436,0.0,0.1,500,5
TER,2021-02-04,64.95596696182196,64.60729669337384,0.06973405368962254,0.2728548822467795,0.0,0.1,500,5
TER,2021-02-05,14.987864054706055,14.416780313310424,0.11421674827912598,0.16460366240897056,0.0,0.1,500,5
TER,2021-02-08,18.203993972938388,17.96022251877833,0.0487542908320118,0.1292315179673725,0.0,0.1,500,5
TER,2021-02-09,-5.255382240636669,-5.415892100802671,0.03210197203320048,0.10624471503195397,0.0,0.1,500,5
TER,2021-02-10,6.375601159567276,6.2345654752218245,0.028207136869090307,0.11704172498513785,0.0,0.1,500,5
TER,2021-02-11,53.95831044178542,53.782591774447994,0.03514373346748549,0.1314833540595683,0.0,0.1,500,5
TER,2021-02-12,12.685935774669591,12.088189753841807,0.11954920416555719,0.03655006172472359,0.0,0.1,500,5
TER,2021-02-16,-2.2030981055182366,-3.037988030936262,0.16697798508360528,0.10536210747985454,0.0,0.1,500,5
TER,2021-02-17,13.228698090863762,12.705629988330456,0.10461362050666112,0.06584304298130256,0.0,0.1,500,5
TER,2021-02-18,-3.1448881775379505,-3.656519198004845,0.10232620409337892,0.03918987112481671,0.0,0.1,500,5
TER,2021-02-19,28.429273502986696,28.11222261587948,0.0634101774214433,0.06718748957189824,0.0,0.1,500,5
TER,2021-02-22,2.786912070359885,2.225042557845604,0.1123739025028562,0.01749825430052062,0.0,0.1,500,5
TER,2021-02-23,-8.265929039909453,-9.005594929091654,0.14793317783644053,0.11361760542976594,0.0,0.1,500,5
TER,2021-02-24,28.727505241682454,28.609509174687165,0.02359921339905824,0.14819382464612227,0.0,0.1,500,5
TER,2021-02-25,-32.7551199850311,-33.057685530729906,0.06051310913976135,0.10552662635665397,0.0,0.1,500,5
TER,2021-02-26,33.62751891920819,33.23807260826998,0.07788926218764139,0.17856479047119891,0.0,0.1,500,5
TER,2021-03-01,13.649620304968948,13.420786355560955,0.045766789881598935,0.1455086734506087,0.0,0.1,500,5
TER,2021-03-02,-44.969076294674366,-45.14510057844999,0.035204856755126565,0.11264026099103719,0.0,0.1,500,5
TER,2021-03-03,-30.93108394835017,-31.25683453436306,0.06515011720257734,0.17923520034772183,0.0,0.1,500,5
TER,2021-03-04,-96.52122295752295,-96.78899374151716,0.053554156798841485,0.22843056688782018,0.0,0.1,500,5
TER,2021-03-05,-41.1004745898793,-41.598699219055824,0.09964492583530493,0.27085156561168666,0.0,0.1,500,5
TER,2021-03-08,-216.00059154396521,-216.44307071018162,0.08849583324327875,0.32346524527731396,0.0,0.1,500,5
TER,2021-03-09,188.89978845861776,188.4015741420054,0.09964286332247163,0.37587380491642275,0.0,0.1,500,5
TER,2021-03-10,-40.0576570253295,-40.968772835929435,0.18222316211998718,0.220631551195794,0.0,0.1,500,5
TER,2021-03-11,56.914102405519415,56.55534869136298,0.07175074283128646,0.24388657181566475,0.0,0.1,500,5
TER,2021-03-12,0.5610796538174476,0.07835663170167351,0.09654460442315477,0.20144299230870577,0.0,0.1,500,5
TER,2021-03-15,50.15336578235963,49.815715347799625,0.06753008691200157,0.1655023390391887,0.0,0.1,500,5
TER,2021-03-16,0.5063500417535742,-0.12461779759464431,0.12619356786964372,0.044307045179217255,0.0,0.1,500,5
TER,2021-03-17,4.427539313999685,3.9872032091248046,0.08806722097497607,0.09611112976078828,0.0,0.1,500,5
TER,2021-03-18,-15.520183630628548,-15.766584999245708,0.04928027372343223,0.09126511759175637,0.0,0.1,500,5
TER,2021-03-19,33.25235327743391,33.016718822427364,0.047126891001308,0.13393971547454409,0.0,0.1,500,5
TER,2021-03-22,13.103803635003107,12.419082535050459,0.13694421999052941,0.035002139970104235,0.0,0.1,500,5
TER,2021-03-23,-19.411941517693666,-19.851144954808294,0.08784068742292625,0.06211539974971431,0.0,0.1,500,5
TER,2021-03-24,16.407401223018624,15.852643878895137,0.11095146882469736,0.10658557654543513,0.0,0.1,500,5
